,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
211,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.4672222222,0.3766666667,0.4853333333,0.1905867968,0.4272563902,0.8333333333,0.431
212,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.6055555556000001,0.5766666667,0.6113333333000001,0.3275489006,0.5933597243000001,0.5,0.594
213,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.4455555556,0.62,0.4106666667,0.2717171717,0.5043883765,0.5,0.5153333333
214,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.5772222222,0.4433333333,0.604,0.2579795767,0.5157368476,0.3333333333,0.5236666667000001
215,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.5311111111,0.2833333333,0.5806666667,0.1671898036,0.4044267089,0.0,0.432
216,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.7983333333,0.6366666667,0.8306666667,0.5123265306,0.7265058632,0.3333333333,0.7336666667
217,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.5622222222000001,0.37,0.6006666667,0.2193401021,0.4704602491,0.5,0.4853333333
218,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.2488888889,0.8066666667,0.1373333333,0.2636931375,0.332721823,0.6666666667000001,0.472
219,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.5911111111,0.5666666667,0.596,0.3156237702,0.5805691607,0.3333333333,0.5813333333
220,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.5750000000000001,0.33,0.624,0.2056074766,0.4537840896,0.0,0.477
221,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.5750000000000001,0.37,0.616,0.2250151057,0.4773746297,0.5,0.493
222,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.51,0.5366666667000001,0.5046666667,0.2674759559,0.520350002,0.3333333333,0.5206666667000001
223,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.405,0.5733333333,0.3713333333,0.2429247343,0.4608317784,0.5,0.4723333333
224,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.3961111111,0.7266666667,0.33,0.2863275972,0.4893619661,0.6666666667000001,0.5283333333
225,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.7905555556,0.6738095238,0.8260869565000001,0.5995187019,0.7455538925,1.0,0.7499482402000001
226,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.4672222222,0.4880952381,0.4608695652,0.2997621087,0.474282638,0.1666666667,0.4744824017
227,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.6016666667,0.4523809524,0.6471014493,0.3464466879,0.541050185,0.1666666667,0.5497412008
228,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.6027777778,0.4666666667,0.6442028986,0.3540957852,0.5482778842,0.3333333333,0.5554347826
229,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.5755555556,0.4547619048,0.6123188406,0.3328619529,0.5270696176,0.1666666667,0.5335403727
230,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.6605555556,0.1285714286,0.8224637681,0.1502572383,0.3249652853,0.1666666667,0.4755175983
231,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.4727777778,0.5476190476,0.45,0.3262048802,0.4959920585,0.8333333333,0.4988095238
232,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.4677777778,0.6023809524,0.4268115942,0.3456957409,0.5070532710000001,0.1666666667,0.5145962733
233,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.5338888889,0.4547619048,0.5579710145,0.312800237,0.5035369596,0.6666666667000001,0.5063664596
234,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.8094444444000001,0.7261904762,0.8347826087,0.6401247326,0.7785833636,0.5,0.7804865424
235,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.4677777778,0.5452380952,0.4442028986,0.3233280626,0.4919670476,0.6666666667000001,0.4947204969
236,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.4222222222,0.6595238095,0.35,0.3474709925,0.480333213,0.0,0.5047619048
237,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.5083333333,0.4428571429,0.5282608696000001,0.2960548224,0.4833391774,0.1666666667,0.4855590062
238,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.6094444444,0.3952380952,0.6746376812,0.3205467335,0.515876183,0.5,0.5349378882
239,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.4783333333,0.4880952381,0.4753623188,0.3039262062,0.4816721918,0.5,0.4817287785
240,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.45,0.5023809524,0.434057971,0.2987073745,0.4667177611,0.5,0.4682194617
241,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.4944444444,0.5238095238,0.4855072464,0.3259816965,0.5042432798,0.1666666667,0.5046583851
242,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.5794444444,0.4,0.634057971,0.3070271587,0.5029622983,0.6666666667000001,0.5170289855
243,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.8027777778,0.6309523810000001,0.8550724638,0.5991555281000001,0.7345038844,1.0,0.7430124224
244,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4922222222,0.4928571429,0.4920289855,0.3117473418,0.4924426233,0.3333333333,0.4924430642
245,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.48,0.5380952381,0.4623188406,0.3255303698,0.4985991162,0.8333333333,0.5002070393
246,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.4905555556,0.45,0.5028985507,0.2917611489,0.4754939709,0.8333333333,0.4764492754
247,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.5383333333,0.369047619,0.5898550725,0.2721442044,0.4665141252,0.5,0.4794513458
248,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.4872222222,0.5547619048,0.4666666667,0.3352714523,0.5085151111,0.1666666667,0.5107142857
249,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.4944444444,0.4666666667,0.5028985507,0.3006765186,0.4834790714,0.8333333333,0.4847826087
250,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.475,0.4452380952,0.484057971,0.2834073753,0.4638718173,0.0,0.4646480331
251,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.5972222222,0.4023809524,0.6565217391,0.3178274484,0.5137387218,0.6666666667000001,0.5294513458
252,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.7705555556,0.6833333333,0.7971014493,0.5814272486000001,0.7378085791,0.8333333333,0.7402173913
253,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.4316666667,0.5952380952,0.381884058,0.3283316151,0.4767723398,0.3333333333,0.4885610766
254,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.6122222222,0.4785714286,0.6528985507,0.365015015,0.5582822119,0.1666666667,0.5657349896
255,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.54,0.4214285714,0.5760869565,0.2995737536,0.4925738115,0.1666666667,0.498757764
256,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.6044444444,0.4428571429,0.6536231884,0.343211096,0.5380059132,0.5,0.5482401656
257,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.4477777778,0.4738095238,0.4398550725,0.2859530894,0.4565001093,0.5,0.4568322981
258,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.4077777778,0.6714285714,0.3275362319,0.3459952247,0.4689348946,0.8333333333,0.4994824017
259,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.4866666667,0.6738095238,0.4297101449,0.3800033018,0.5378657034000001,0.6666666667000001,0.5517598344
260,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.5427777778,0.3595238095,0.5985507246,0.2677179266,0.4626254212,0.6666666667000001,0.4790372671
261,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.735,0.6523809524,0.7601449275000001,0.5349590078,0.7041205668,0.3333333333,0.70626294
262,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.425,0.4833333333,0.4072463768,0.2816879355,0.443553525,0.6666666667000001,0.4452898551
263,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.4022222222,0.5166666667,0.3673913043,0.2873512537,0.4355576488,0.1666666667,0.4420289855
264,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.4205555556,0.5452380952,0.3826086957,0.3050194176,0.4565805141,0.6666666667000001,0.4639233954
265,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.4894444444,0.4738095238,0.4942028986,0.3032896478,0.4838228662,0.8333333333,0.4840062112
266,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.3966666667,0.5833333333,0.3398550725,0.310619977,0.4448416289,0.5,0.4615942029
267,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.475,0.6071428571,0.4347826087,0.3503225228,0.5134391263,0.5,0.5209627329000001
268,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.635,0.580952381,0.6514492754,0.4254660895,0.6138865567,0.3333333333,0.6162008282
269,DecisionTreeClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.3311111111,0.5976190476000001,0.25,0.2940858134,0.3862087222,0.8333333333,0.4238095238
270,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.745,0.5888888889,0.762345679,0.3155129915,0.6690526116000001,0.5,0.6756172840000001
271,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.7827777778,0.1333333333,0.8549382716,0.1093941624,0.3376245102,0.0,0.4941358025
272,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.7711111111000001,0.1666666667,0.8382716049000001,0.1268752212,0.3727609207,0.0,0.5024691358
273,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.6805555556,0.25,0.7283950617,0.1354005168,0.4267226895,0.0,0.4891975309
274,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.7638888889000001,0.15,0.8320987654,0.1131054832,0.3532739757,0.1666666667,0.4910493827
275,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.6816666667,0.1333333333,0.7425925926,0.0774978198,0.313632773,0.0,0.437962963
276,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.6061111111,0.3277777778,0.637037037,0.1426627284,0.4568244091,0.5,0.4824074074
277,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.7316666667,0.3055555556,0.7790123457,0.185441556,0.4868931052,0.3333333333,0.5422839506
278,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7538888889,0.2611111111,0.8086419753,0.1734911075,0.4560882877,0.5,0.5348765432
279,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.8827777778,0.2555555556,0.9524691358,0.3039482201,0.4931599794,0.1666666667,0.6040123457000001
280,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.7511111111000001,0.1722222222,0.8154320988,0.1225254147,0.3747310254,0.0,0.4938271605
281,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8388888889,0.1222222222,0.9185185185,0.1331054131,0.3349665065,0.0,0.5203703704
282,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.775,0.25,0.8333333333,0.1807142857,0.4543098896,0.0,0.5416666667
283,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.7277777778000001,0.1555555556,0.7913580247,0.1029868578,0.3479804472,0.0,0.4734567901
284,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.5344444444,0.3166666667,0.5586419753,0.1199276455,0.4204579517,0.0,0.437654321
285,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.5811111111,0.3611111111,0.6055555556000001,0.1470412942,0.4675703753,0.8333333333,0.4833333333
286,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.705,0.4722222222,0.7308641975,0.2425471038,0.5874174489,0.8333333333,0.6015432099
287,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.6305555556,0.2666666667,0.6709876543000001,0.1261939644,0.4229923212,0.5,0.4688271605
288,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.8705555556000001,0.4166666667,0.9209876543,0.3915682415,0.6192348097,0.1666666667,0.6688271605
289,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.7133333333,0.1777777778,0.7728395062000001,0.1115835588,0.3689993125,0.8333333333,0.475308642
290,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.79,0.0888888889,0.8679012346,0.0783882784,0.2775519712,0.0,0.4783950617
291,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.7372222222,0.2,0.7969135802,0.1321109829,0.3992275895,0.0,0.4984567901
292,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.7338888889,0.2444444444,0.7882716049,0.1549488695,0.4359962605,0.0,0.5163580247
293,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.6272222222,0.1666666667,0.6783950617000001,0.0816290394,0.3329730137,0.1666666667,0.4225308642
294,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.7238888889,0.2944444444,0.7716049383,0.1753333672,0.4757707341,0.0,0.5330246914
295,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.6927777778,0.4055555556,0.7246913580000001,0.2091921971,0.5421278499000001,0.3333333333,0.5651234568
296,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.6611111111,0.3444444444,0.6962962963,0.1690733243,0.489659104,0.0,0.5203703704
297,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.8861111111000001,0.3166666667,0.949382716,0.3577038577,0.5483016862,0.0,0.6330246914000001
298,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.6611111111,0.3333333333,0.6975308642,0.1651014493,0.4820905981,0.0,0.5154320988000001
299,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.7294444444,0.2777777778,0.7796296296,0.168691632,0.462188993,0.3333333333,0.5287037037
300,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.6261111111000001,0.2611111111,0.6666666667000001,0.1224576015,0.4169560295,0.0,0.4638888889
301,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.6888888889,0.3166666667,0.7302469136,0.1680346743,0.4773181826,0.0,0.5234567901
302,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.3877777778,0.5111111111000001,0.3740740741,0.1432313299,0.4367285671,0.5,0.4425925926
303,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.5855555556,0.4555555556,0.6000000000000001,0.1798427092,0.5214134383,0.5,0.5277777778
304,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.6472222222,0.4,0.674691358,0.184281367,0.5175095078,0.0,0.5373456790000001
305,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.4766666667,0.6055555556000001,0.462345679,0.1879187021,0.5289051301000001,1.0,0.5339506173
306,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.8616666667,0.45,0.9074074074,0.394417606,0.6388394722,0.1666666667,0.6787037037
307,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.6838888889,0.2555555556,0.7314814815,0.1385724972,0.4307400489,0.8333333333,0.4935185185
308,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.7027777778000001,0.1833333333,0.7604938272,0.1099391308,0.3733830693,0.3333333333,0.4719135802
309,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.5883333333,0.3611111111,0.6135802469,0.1488514643,0.4696318719,0.0,0.487345679
310,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.5844444444,0.3666666667,0.6086419753,0.1501915709,0.4722804181,0.5,0.487654321
311,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.5316666667000001,0.3444444444,0.5524691358,0.1280747882,0.4356391292,0.6666666667000001,0.4484567901
312,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.6622222222,0.3055555556,0.7018518519,0.1532212885,0.4630648854,0.0,0.5037037037000001
313,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.4761111111,0.5333333333,0.4697530864,0.1690821256,0.5001942948,0.5,0.5015432099
314,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.6277777778,0.2888888889,0.6654320988,0.1346658591,0.4368943893,0.6666666667000001,0.4771604938
315,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.8311111111,0.5066666667,0.896,0.4994604645,0.6733358247,0.0,0.7013333333
316,DecisionTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.6927777778,0.3033333333,0.7706666667000001,0.2448054936,0.4794418037,0.3333333333,0.537
