,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
217,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.7761111111,0.0333333333,0.9246666667,0.0469135802,0.1734471061,0.0,0.479
218,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.8011111111,0.0766666667,0.946,0.1137530193,0.2691372748,0.0,0.5113333333
219,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.7933333333,0.2533333333,0.9013333333,0.2900930487,0.4778308463,0.3333333333,0.5773333333
220,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.6477777778,0.17,0.7433333333000001,0.1385653448,0.3551997021,0.0,0.4566666667
221,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.74,0.21,0.846,0.2131318395,0.4208365479,0.0,0.528
222,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.7516666667,0.1833333333,0.8653333333000001,0.1966634402,0.3966930866,0.0,0.5243333333
223,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.7055555556,0.0666666667,0.8333333333,0.0709942978,0.2326791585,0.1666666667,0.45
224,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.6794444444000001,0.12,0.7913333333,0.1112403268,0.3063700037,0.0,0.4556666667
225,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.9288888889,0.719047619,0.9927536232,0.8250511757000001,0.8448092365000001,0.3333333333,0.8559006211
226,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.5261111111,0.3214285714,0.5884057971000001,0.2402332502,0.4345647278,0.3333333333,0.4549171843
227,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.58,0.1261904762,0.7181159420000001,0.122951086,0.3009907672,0.0,0.4221532091
228,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.5805555556,0.1238095238,0.7195652174,0.1210831958,0.2984584536,0.1666666667,0.4216873706
229,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.7744444444,0.1547619048,0.9630434783,0.2404157291,0.3816187771,0.3333333333,0.5589026915
230,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.5838888889,0.2261904762,0.6927536232,0.2024143422,0.3958305744,0.3333333333,0.4594720497
231,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.6144444444,0.2071428571,0.7384057971,0.2003671775,0.3901215847,0.6666666667000001,0.4727743271
232,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.5155555556,0.2095238095,0.6086956522,0.1671472623,0.3545079942,0.3333333333,0.4091097308
233,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.7511111111000001,0.2428571429,0.9057971014,0.3108537594,0.4661762444,0.3333333333,0.5743271222
234,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9322222222,0.7476190476,0.9884057971,0.8373812711,0.8596225783,0.3333333333,0.8680124224
235,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.5261111111,0.319047619,0.5891304348,0.2388092971,0.4331000112,0.3333333333,0.4540890269
236,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5505555556,0.130952381,0.6782608696,0.1196371677,0.297888132,0.0,0.4046066253
237,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.58,0.1214285714,0.7195652174,0.1188811189,0.2955939384,0.1666666667,0.4204968944
238,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.7722222222,0.1571428571,0.9594202899,0.2420456438,0.3847123644,0.3333333333,0.5582815735000001
239,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.5838888889,0.2261904762,0.6927536232,0.2024143422,0.3958305744,0.3333333333,0.4594720497
240,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.6144444444,0.2071428571,0.7384057971,0.2003671775,0.3901215847,0.6666666667000001,0.4727743271
241,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.5144444444,0.2047619048,0.6086956522,0.1637415171,0.3507172227,0.3333333333,0.4067287785
242,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.7505555556,0.2428571429,0.9050724638,0.3101916376,0.465931098,0.3333333333,0.5739648033
243,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.9211111111,0.730952381,0.9789855072,0.8119791667,0.8458248193000001,0.3333333333,0.8549689441
244,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.5327777778,0.3333333333,0.5934782609,0.2496396241,0.4444908182,0.3333333333,0.4634057971
245,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5827777778000001,0.1380952381,0.7181159420000001,0.1338139293,0.3148965463,0.1666666667,0.4281055901
246,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.5844444444,0.1214285714,0.7253623188,0.1200013319,0.2967819646,0.1666666667,0.4233954451
247,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.775,0.1761904762,0.9572463768,0.264973545,0.4051411616,0.3333333333,0.5667184265
248,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.5855555556,0.2238095238,0.6956521739,0.2014626091,0.3944934101,0.3333333333,0.4597308489
249,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.6027777778,0.2047619048,0.7239130435000001,0.193954612,0.3848437865,0.6666666667000001,0.4643374741
250,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.5133333333,0.2119047619,0.6050724638,0.1681231794,0.3548894863,0.3333333333,0.4084886128
251,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.7422222222,0.2428571429,0.8942028986,0.3030100334,0.4630339159,0.3333333333,0.5685300207
252,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.92,0.7119047619000001,0.9833333333,0.8059186992,0.8366698396000001,0.3333333333,0.8476190476000001
253,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.5166666667,0.330952381,0.5731884058,0.2420235184,0.4353089548,0.3333333333,0.4520703934
254,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5972222222,0.1238095238,0.7413043478,0.1254029743,0.3028207768,0.0,0.4325569358
255,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.5750000000000001,0.1476190476,0.7050724638,0.1394478771,0.3225240022,0.1666666667,0.4263457557
256,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.7455555556,0.1666666667,0.9217391304,0.2329284475,0.387634632,0.3333333333,0.5442028986
257,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.5911111111,0.1761904762,0.7173913043,0.1674058594,0.3554900973,0.3333333333,0.4467908903
258,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.5861111111,0.2071428571,0.7014492754,0.1893580414,0.381177641,0.8333333333,0.4542960663
259,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.5133333333,0.2119047619,0.6050724638,0.1681605976,0.3558459398,0.3333333333,0.4084886128
260,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.7577777778,0.2904761905,0.9,0.3558565823,0.5077698545,0.3333333333,0.5952380952
261,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9138888889,0.6880952381000001,0.9826086957,0.7885360357000001,0.8222019804,0.3333333333,0.8353519669
262,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.5238888889000001,0.3238095238,0.5847826087,0.240688442,0.4347144373,0.3333333333,0.4542960663
263,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5722222222000001,0.2,0.6855072464,0.1792206013,0.369941526,0.0,0.4427536232
264,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.5644444444,0.1761904762,0.6826086957,0.1589787495,0.3465469548,0.1666666667,0.4293995859
265,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.7605555556,0.1714285714,0.9398550725,0.2501667718,0.4006903057,0.3333333333,0.5556418219
266,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.5750000000000001,0.3095238095,0.6557971014,0.2536628309,0.4505349948,0.5,0.4826604555
267,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.6022222222,0.3142857143,0.6898550725,0.269246211,0.4651499957,0.6666666667000001,0.5020703934
268,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.5111111111000001,0.2238095238,0.5985507246,0.175808363,0.3647932176,0.5,0.4111801242
269,GaussianProcessClassifier-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.73,0.230952381,0.881884058,0.2844984723,0.4489182116,0.3333333333,0.5564182195
270,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9488888889,0.5777777778000001,0.9901234568,0.6932065756,0.7562801042,0.1666666667,0.7839506173
271,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
272,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8055555556,0.0222222222,0.8925925926,0.024691358,0.082485398,0.0,0.4574074074
273,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.7788888889000001,0.0833333333,0.8561728395,0.0695004029,0.2638913682,0.0,0.4697530864
274,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.6938888889,0.1444444444,0.7549382716,0.0862354892,0.3301026477,0.1666666667,0.449691358
275,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.84,0.0444444444,0.9283950617,0.0529826568,0.2023424442,0.0,0.4864197531
276,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.77,0.1555555556,0.8382716049000001,0.1188172043,0.3593465669,0.3333333333,0.4969135802
277,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.8177777778,0.1833333333,0.8882716049,0.1669056153,0.40255998,0.3333333333,0.5358024691000001
278,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.8094444444000001,0.1277777778,0.8851851852,0.1165255853,0.3323284247,0.3333333333,0.5064814815
279,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.945,0.5611111111,0.987654321,0.6709816613,0.744353488,0.1666666667,0.7743827160000001
280,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
281,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8011111111,0.0277777778,0.887037037,0.0303030303,0.0921284664,0.0,0.4574074074
282,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.7744444444,0.0888888889,0.850617284,0.0727388942,0.2737213669,0.0,0.4697530864
283,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.6888888889,0.1444444444,0.7493827160000001,0.0850032681,0.3289008104,0.1666666667,0.4469135802
284,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.8338888889,0.0555555556,0.9203703704,0.0632940633,0.2236659228,0.0,0.487962963
285,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.77,0.1555555556,0.8382716049000001,0.1188172043,0.3593465669,0.3333333333,0.4969135802
286,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.8166666667,0.1833333333,0.887037037,0.1660341556,0.4022661031,0.3333333333,0.5351851852
287,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.8105555556,0.1388888889,0.8851851852,0.1266761229,0.3482870331,0.3333333333,0.512037037
288,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.9455555556,0.5777777778000001,0.9864197531,0.6797385621,0.7548776129,0.1666666667,0.7820987654
289,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
290,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.8111111111,0.0277777778,0.8981481481,0.0314465409,0.0924999537,0.1666666667,0.462962963
291,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.775,0.1111111111,0.8487654321,0.0892881952,0.3034658385,0.0,0.4799382716
292,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.6816666667,0.1555555556,0.7401234568,0.0890104048,0.3388683222,0.5,0.4478395062
293,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.8327777778000001,0.0444444444,0.9203703704,0.0508469635,0.2014750855,0.0,0.4824074074
294,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.7677777778,0.1666666667,0.8345679012,0.1253320831,0.37204677,0.3333333333,0.500617284
295,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.8227777778,0.1944444444,0.8925925926,0.1788152298,0.4149364597,0.3333333333,0.5435185185
296,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.8066666667,0.1277777778,0.8820987654,0.1147444395,0.3316182694,0.3333333333,0.5049382716
297,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.9316666667,0.5555555556,0.9734567901,0.6187319395,0.7350993828,0.1666666667,0.7645061728
298,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.8205555556,0.15,0.8950617284,0.1439393939,0.3654668268,0.0,0.5225308642000001
299,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.7961111111,0.0222222222,0.8820987654,0.0231884058,0.0819012755,0.0,0.4521604938
300,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.78,0.1222222222,0.8530864198,0.0987938702,0.3177401364,0.0,0.487654321
301,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.6922222222000001,0.1611111111,0.7512345679,0.0948076586,0.347810524,0.1666666667,0.4561728395
302,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.8255555556,0.0444444444,0.912345679,0.0488774304,0.2006039271,0.0,0.4783950617
303,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.7644444444,0.1833333333,0.8290123457,0.134057971,0.3868150506,0.3333333333,0.5061728395
304,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.8,0.2055555556,0.8660493827,0.1693972891,0.4196570955,0.3333333333,0.5358024691000001
305,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.7955555556,0.1277777778,0.8697530864,0.1093143163,0.3293094411,0.3333333333,0.4987654321
306,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9183333333,0.5722222222000001,0.9567901235,0.5843274854,0.7398818785,0.1666666667,0.7645061728
307,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.8127777778,0.2222222222,0.8783950617,0.1924589406,0.4417858497,0.0,0.5503086420000001
308,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.7827777778,0.05,0.8641975309000001,0.0448874123,0.2029258894,0.0,0.4570987654
309,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.7633333333000001,0.1277777778,0.8339506173000001,0.0973684211,0.3262385937,0.0,0.4808641975
310,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.6622222222,0.1777777778,0.7160493827000001,0.0954638849,0.3554763815,0.1666666667,0.4469135802
311,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.81,0.05,0.8944444444,0.050006888,0.2114760655,0.0,0.4722222222
312,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.7577777778,0.1722222222,0.8228395062,0.124497992,0.3750283453,0.3333333333,0.4975308642
313,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.785,0.2277777778,0.8469135802000001,0.1748322148,0.439101857,0.3333333333,0.5373456790000001
314,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.7961111111,0.1833333333,0.8641975309000001,0.1519577912,0.3971584008,0.3333333333,0.5237654321
315,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.9455555556,0.71,0.9926666667,0.8117944434000001,0.8388860315000001,0.3333333333,0.8513333333
316,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.6933333333,0.1833333333,0.7953333333,0.1643893609,0.3788793374,0.1666666667,0.4893333333
317,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7511111111000001,0.21,0.8593333333000001,0.2196637427,0.4239997136,0.3333333333,0.5346666667000001
318,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.6944444444,0.23,0.7873333333,0.2003885004,0.4252407882,0.3333333333,0.5086666667
319,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.6038888889,0.2333333333,0.678,0.1643333791,0.3975454833,0.0,0.4556666667
320,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.6950000000000001,0.1066666667,0.8126666667,0.10441575,0.2943565639,0.0,0.4596666667
321,GaussianProcessClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.6955555556,0.2666666667,0.7813333333,0.2259887006,0.456444222,0.1666666667,0.524
