,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
608,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,2,3,0.3497222222,0.8066666667,0.3081818182,0.1714748574,0.4985973728,0.5,0.5574242424
609,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,1,0.5433333333,0.44,0.5527272727,0.1383555896,0.4930901319,0.5,0.4963636364
610,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,2,0.53,0.3,0.5509090909000001,0.0962662338,0.4065018676,0.8333333333,0.4254545455
611,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,8,3,3,0.3986111111,0.6766666667,0.3733333333,0.1579559327,0.5024773063,0.5,0.525
612,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,1,0.645,0.6066666667,0.6484848485,0.2217445266,0.6270074972,0.6666666667000001,0.6275757576000001
613,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,2,0.4716666667,0.6466666667000001,0.4557575758,0.1694380655,0.5428504188000001,1.0,0.5512121212000001
614,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,1,3,0.4175,0.5466666667,0.4057575758,0.1352483854,0.4707883666,0.5,0.4762121212
615,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,1,0.3702777778,0.7033333333,0.34,0.1569861492,0.4890126036,1.0,0.5216666667000001
616,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,2,0.5202777778000001,0.6766666667,0.5060606061,0.1903377253,0.5851629924,0.6666666667000001,0.5913636364
617,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,2,3,0.4269444444,0.7866666667000001,0.3942424242,0.1862190116,0.5568187239,0.6666666667000001,0.5904545455
618,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,1,0.5255555556,0.4466666667,0.5327272727,0.1355666569,0.4873796917,0.1666666667,0.4896969697
619,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,2,0.5288888889,0.5333333333,0.5284848485,0.1585858586,0.5304256868,0.5,0.5309090909
620,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,16,3,3,0.4380555556,0.6333333333,0.4203030303,0.1581076875,0.5154496032,0.5,0.5268181818000001
621,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,1,0.6466666667000001,0.54,0.6563636364000001,0.2031057887,0.5952133871,0.6666666667000001,0.5981818182
622,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,2,0.4463888889,0.7033333333,0.423030303,0.1747699207,0.5453093095,1.0,0.5631818182
623,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,1,3,0.4355555556,0.6066666667,0.42,0.1518075159,0.5042838022,0.1666666667,0.5133333333
624,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,1,0.3788888889,0.68,0.3515151515,0.154335975,0.4889064151,1.0,0.5157575758
625,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,2,0.5022222222,0.66,0.4878787879,0.1809797621,0.5672232868,0.6666666667000001,0.5739393939
626,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,2,3,0.5061111111000001,0.5700000000000001,0.5003030303,0.1612233204,0.5336113723,0.6666666667000001,0.5351515152
627,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,1,0.5241666667,0.4066666667,0.5348484848,0.1246754792,0.4662030884,0.5,0.4707575758
628,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,2,0.5430555556000001,0.44,0.5524242424,0.138286011,0.4929565522,0.3333333333,0.4962121212
629,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,100,1100,11.0,32,3,3,0.39,0.73,0.3590909091,0.1663398968,0.5118945901,0.5,0.5445454545
630,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,1,0.9172222222,0.4619047619,0.9773584906,0.5656170995,0.6718831312,0.3333333333,0.7196316262
631,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,2,0.4636111111,0.5309523810000001,0.4547169811,0.1875020769,0.4909219856,0.5,0.492834681
632,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,1,3,0.5825,0.2547619048,0.6257861635,0.1246252293,0.398792964,0.0,0.4402740341
633,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,1,0.5052777778,0.5833333333,0.4949685535,0.2157847883,0.5372998609,0.5,0.5391509434
634,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,2,0.4822222222,0.5857142857000001,0.4685534591,0.2089461105,0.5238625530000001,0.8333333333,0.5271338724
635,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,2,3,0.4552777778,0.6000000000000001,0.436163522,0.2044206029,0.5114534614,0.5,0.518081761
636,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,1,0.5688888889,0.2738095238,0.6078616352,0.1290684624,0.4079617188,0.0,0.4408355795
637,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,2,0.5961111111,0.2738095238,0.6386792453,0.1365912557,0.4180782894,0.5,0.4562443845
638,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,0,3,3,0.5175000000000001,0.5452380952,0.513836478,0.208669654,0.5291921849,0.1666666667,0.5295372866
639,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,1,0.8833333333000001,0.4547619048,0.9399371069,0.4762982839,0.6537780550000001,0.3333333333,0.6973495058
640,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,2,0.4269444444,0.6023809524,0.4037735849,0.1968719187,0.4928610632,0.5,0.5030772686
641,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,1,3,0.5938888889,0.4928571429,0.6072327044,0.220712205,0.5470519743,0.6666666667000001,0.5500449236
642,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,1,0.5225000000000001,0.5619047619,0.5172955975,0.2154004407,0.5390148215,0.5,0.5396001797000001
643,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,2,0.4933333333,0.4928571429,0.4933962264,0.1850575542,0.4930034982,1.0,0.4931266846
644,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,2,3,0.4552777778,0.6047619048,0.4355345912,0.2057174948,0.5131276384,0.5,0.520148248
645,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,1,0.5844444444,0.2642857143,0.6267295597,0.1292256015,0.4069819803,0.0,0.445507637
646,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,2,0.6119444444000001,0.2619047619,0.6581761006,0.136076609,0.4151648731,0.5,0.4600404313
647,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,4,3,3,0.5122222222,0.5452380952,0.5078616352,0.2069307293,0.5261378283,0.1666666667,0.5265498652
648,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,1,0.8958333333,0.480952381,0.9506289308,0.5187446989,0.6761701255,0.3333333333,0.7157906559
649,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,2,0.4305555556,0.5833333333,0.4103773585,0.1928041823,0.4888825538,0.5,0.4968553459
650,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,1,3,0.5194444444,0.5428571429,0.5163522013,0.2085012612,0.5291808443,1.0,0.5296046721000001
651,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,1,0.5152777778000001,0.580952381,0.5066037736,0.2185381234,0.5424643641,0.5,0.5437780773
652,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,2,0.4827777778,0.569047619,0.4713836478,0.2042735043,0.5178180269,0.8333333333,0.5202156334
653,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,2,3,0.4455555556,0.6214285714000001,0.422327044,0.207263836,0.5121771777,0.5,0.5218778077
654,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,1,0.5725,0.2666666667,0.6128930818,0.12703849,0.4042257566,0.0,0.4397798742
655,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,2,0.6141666667,0.2833333333,0.6578616352000001,0.1462994289,0.431714499,0.5,0.4705974843
656,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,8,3,3,0.5327777778,0.5714285714,0.5276729560000001,0.2221422923,0.5490352347,0.5,0.5495507637
657,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,1,0.9041666667,0.4904761905,0.9588050314,0.5442472534,0.6857584924,0.3333333333,0.724640611
658,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,2,0.4508333333,0.5404761905000001,0.4389937107,0.1866223883,0.4867198824,0.5,0.4897349506
659,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,1,3,0.6433333333,0.4333333333,0.6710691824,0.2208754209,0.5392528314,0.5,0.5522012579000001
660,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,1,0.49,0.5904761905,0.4767295597,0.2127096912,0.5305270901,0.5,0.5336028751
661,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,2,0.4961111111,0.5190476190000001,0.493081761,0.1939174947,0.5058482053,0.8333333333,0.50606469
662,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,2,3,0.4472222222,0.5880952381,0.4286163522,0.1988278286,0.5019358893,0.5,0.5083557951000001
663,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,1,0.5594444444000001,0.2785714286,0.5965408805,0.1284898065,0.4070760609,0.3333333333,0.4375561545
664,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,2,0.5958333333,0.3380952381,0.6298742138,0.1633999472,0.4614292365,0.5,0.483984726
665,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,16,3,3,0.5572222222000001,0.4976190476,0.5650943396,0.2080319307,0.5301650775,0.1666666667,0.5313566936
666,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,1,0.9230555556,0.4428571429,0.9864779874,0.5732004430000001,0.6609604634,0.3333333333,0.7146675651000001
667,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,2,0.4372222222,0.5523809524000001,0.4220125786,0.1864085374,0.4827861199,0.5,0.4871967655
668,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,1,3,0.5130555556,0.4595238095,0.5201257862,0.1803274318,0.4885028138,0.5,0.4898247978
669,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,1,0.5027777778,0.5738095238,0.4933962264,0.212196701,0.5320746979000001,0.5,0.5336028751
670,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,2,0.4933333333,0.5666666667,0.4836477987,0.2069947596,0.5235064987,0.8333333333,0.5251572327
671,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,2,3,0.4486111111,0.6214285714000001,0.4257861635,0.208242815,0.5143881978,0.5,0.5236073675
672,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,1,0.5836111111,0.2833333333,0.6232704403,0.1368378394,0.4194052796,0.0,0.4533018868
673,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,2,0.5361111111,0.3214285714,0.5644654088000001,0.1390465261,0.4255833555,0.5,0.4429469901
674,SGDClassifier-SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,1200,8,140,1060,7.571428571428571,32,3,3,0.5444444444000001,0.5571428571,0.5427672956,0.222082519,0.5498731760000001,0.5,0.5499550764
675,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,1,0.8872222222,0.3666666667,0.914619883,0.2451308451,0.5787343084000001,0.1666666667,0.6406432749000001
676,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,2,0.5913888889000001,0.4333333333,0.5997076023,0.0959004367,0.5091218943,0.5,0.5165204678
677,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,1,3,0.5269444444,0.4722222222,0.5298245614,0.0907704945,0.5001860235,0.6666666667000001,0.5010233918
678,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,1,0.4838888889,0.4722222222,0.484502924,0.0837520721,0.4778858109,0.5,0.4783625731
679,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,2,0.4883333333,0.5444444444000001,0.485380117,0.0961679517,0.5137683794,0.5,0.5149122807000001
680,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,2,3,0.6011111111,0.4055555556,0.6114035088,0.0922830428,0.4979255635,0.1666666667,0.5084795322
681,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,1,0.5013888889,0.55,0.4988304094,0.0995177253,0.5230742749,0.6666666667000001,0.5244152047
682,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,2,0.5647222222,0.4833333333,0.569005848,0.0999436145,0.5244224553,0.1666666667,0.5261695906
683,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,0,3,3,0.5527777778,0.4444444444,0.5584795322,0.0904280904,0.4979527357,0.8333333333,0.5014619883
684,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,1,0.8647222222000001,0.3888888889,0.8897660819000001,0.2229016347,0.5872208428,0.1666666667,0.6393274854000001
685,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,2,0.5555555556,0.45,0.5611111111,0.091970817,0.5023636464,0.5,0.5055555556
686,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,1,3,0.5319444444,0.4444444444,0.5365497076,0.0866448087,0.4877810201,0.6666666667000001,0.490497076
687,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,1,0.4952777778,0.4722222222,0.4964912281,0.0854827886,0.4837839882,0.5,0.4843567251
688,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,2,0.4833333333,0.4666666667,0.4842105263,0.0826695963,0.474348412,0.3333333333,0.4754385965
689,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,2,3,0.6111111111,0.3888888889,0.6228070175,0.0909125386,0.4920487487,0.1666666667,0.5058479532
690,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,1,0.4980555556,0.5666666667,0.4944444444,0.1015822484,0.5290836317000001,0.8333333333,0.5305555556
691,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,2,0.535,0.5111111111000001,0.5362573099,0.0990360859,0.5234837643,0.6666666667000001,0.5236842105
692,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,4,3,3,0.5561111111,0.4555555556,0.5614035088,0.0931934024,0.5057078741000001,0.8333333333,0.5084795322
693,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,1,0.8344444444,0.3888888889,0.8578947368000001,0.1906976744,0.5773604839,0.5,0.6233918129
694,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,2,0.6016666667,0.4388888889,0.6102339181,0.0992181998,0.5173956888,0.5,0.5245614035
695,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,1,3,0.5569444444,0.4388888889,0.5631578947,0.0901019649,0.4969913579,0.5,0.5010233918
696,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,1,0.4883333333,0.4666666667,0.4894736842,0.0835423807,0.4776986616,0.5,0.4780701754
697,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,2,0.5055555556,0.4611111111,0.5078947368,0.0853049599,0.483857038,0.1666666667,0.484502924
698,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,2,3,0.6008333333,0.4444444444,0.6090643275000001,0.1001800521,0.5202447369000001,0.1666666667,0.526754386
699,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,1,0.4972222222,0.5611111111,0.4938596491,0.1005541218,0.5262839221,0.6666666667000001,0.5274853801
700,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,2,0.5605555556,0.5166666667,0.5628654971,0.1052053075,0.5392706746,0.3333333333,0.5397660819
701,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,8,3,3,0.5441666667,0.4388888889,0.5497076023,0.0879462014,0.4908420781,0.8333333333,0.4942982456
702,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,1,0.8302777778,0.3944444444,0.8532163743000001,0.1885903333,0.5800797667,0.1666666667,0.6238304094
703,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,2,0.5708333333,0.4,0.5798245614,0.0852767153,0.4815809648,0.8333333333,0.4899122807
704,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,1,3,0.5416666667,0.4277777778,0.5476608187,0.0852466114,0.4833466485,0.3333333333,0.4877192982
705,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,1,0.4705555556,0.5166666667,0.468128655,0.0888674773,0.4915413071,0.5,0.4923976608
706,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,2,0.5575,0.4666666667,0.5622807018,0.0954143051,0.5122398938,0.1666666667,0.5144736842000001
707,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,2,3,0.5872222222,0.4611111111,0.5938596491,0.1004796163,0.5232432039,0.1666666667,0.5274853801
708,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,1,0.4747222222,0.6277777778,0.4666666667,0.1068575079,0.5412593535,0.6666666667000001,0.5472222222
709,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,2,0.5475,0.4833333333,0.550877193,0.0965190742,0.5159930589,0.1666666667,0.5171052632
710,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,16,3,3,0.5516666667,0.4777777778,0.5555555556,0.0964655406,0.5150709667,0.8333333333,0.5166666667
711,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,1,0.8516666667,0.3722222222,0.8769005848,0.200811359,0.5711016124,0.5,0.6245614035
712,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,2,0.5727777778,0.4722222222,0.5780701754,0.0995063879,0.5223570851,0.5,0.5251461988
713,SGDClassifier-SyntheticData-N_1200-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,16,60,1140,19.0,32,1,3,0.5375,0.4166666667,0.5438596491000001,0.0825592889,0.4732861622,0.5,0.4802631579
