,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
213,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.6105555556000001,0.47,0.6386666667,0.2869272271,0.5472091304,0.3333333333,0.5543333333
214,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.6738888889,0.3033333333,0.748,0.2357098627,0.4747833893,0.5,0.5256666667000001
215,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.625,0.2133333333,0.7073333333,0.159464848,0.3865172125,0.0,0.4603333333
216,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.9422222222,0.6866666667,0.9933333333,0.7984496124,0.8257975909,0.3333333333,0.84
217,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.7872222222,0.0833333333,0.928,0.1146837632,0.2748250979,0.3333333333,0.5056666667
218,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.7566666667,0.1333333333,0.8813333333000001,0.1545041433,0.3426043121,0.1666666667,0.5073333333
219,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.6261111111000001,0.5700000000000001,0.6373333333,0.3371554095,0.6027258882000001,0.3333333333,0.6036666667
220,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.4205555556,0.29,0.4466666667,0.1429267651,0.3591655791,0.3333333333,0.3683333333
221,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.67,0.2333333333,0.7573333333000001,0.1906992305,0.4198647258,0.0,0.4953333333
222,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.6055555556000001,0.39,0.6486666667000001,0.2479358339,0.5020182228,0.0,0.5193333333
223,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.6805555556,0.32,0.7526666667,0.2503680369,0.4907634034,1.0,0.5363333333
224,SVCrbf-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.6177777778,0.29,0.6833333333,0.2014339502,0.4432977763,0.0,0.4866666667
225,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.96,0.8595238095000001,0.9905797101,0.9093600439,0.9227204517,0.3333333333,0.9250517598
226,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.4805555556,0.4261904762,0.4971014493,0.2765474442,0.459744795,0.3333333333,0.4616459627
227,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5855555556,0.1714285714,0.7115942029,0.1617434446,0.3491046109,0.0,0.4415113872
228,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.4233333333,0.2333333333,0.4811594203,0.1588644979,0.3349428199,0.8333333333,0.3572463768
229,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.8133333333,0.35,0.9543478261,0.4637919684,0.5755269301,0.5,0.652173913
230,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.5716666667,0.2428571429,0.6717391304,0.2089881392,0.4034586711,0.3333333333,0.4572981366
231,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.3827777778,0.4428571429,0.3644927536,0.2508328723,0.4017485904,1.0,0.4036749482
232,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.3894444444,0.4523809524,0.3702898551,0.2564294445,0.4082834883,0.5,0.4113354037
233,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.6900000000000001,0.2714285714,0.8173913043000001,0.2896974021,0.4705804748,0.5,0.5444099379
234,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9627777778,0.8738095238,0.9898550725,0.9162864921,0.929989435,0.5,0.9318322981
235,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.4538888889,0.45,0.4550724638,0.2774479499,0.4520331637,0.5,0.4525362319
236,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5722222222000001,0.1452380952,0.7021739130000001,0.1367787464,0.3192657508,0.0,0.4237060041
237,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.4194444444,0.2357142857,0.4753623188,0.1592280957,0.3343812627,0.8333333333,0.3555383023
238,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.8127777778,0.3428571429,0.9557971014,0.4588136692,0.5707537302,0.5,0.6493271222
239,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.6105555556000001,0.3357142857,0.6942028986000001,0.2866273213,0.4824116778,0.3333333333,0.5149585921000001
240,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.3916666667,0.4,0.3891304348,0.2348029068,0.3945247162,1.0,0.3945652174
241,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.3861111111,0.4142857143,0.3775362319,0.2392904451,0.3949297263,0.5,0.3959109731
242,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.6955555556,0.2833333333,0.8210144928,0.3018447456,0.4812019689,0.5,0.5521739130000001
243,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.9505555556,0.8261904762000001,0.9884057971,0.8863410848000001,0.9036612923,0.3333333333,0.9072981366
244,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4927777778,0.4571428571,0.5036231884,0.2959692637,0.4796118574,0.6666666667000001,0.4803830228
245,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5688888889,0.1452380952,0.697826087,0.134630486,0.3146887994,0.1666666667,0.4215320911
246,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.4022222222,0.2380952381,0.452173913,0.1565683807,0.3276603042,0.8333333333,0.3451345756
247,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.8266666667,0.3904761905,0.9594202899,0.5118708452,0.6115108076,0.5,0.6749482402
248,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.6116666667,0.2976190476,0.7072463768,0.2633296038,0.4586402086,0.3333333333,0.5024327122
249,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.3705555556,0.419047619,0.3557971014,0.2368903015,0.3858302162,1.0,0.3874223602
250,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.3944444444,0.4380952381,0.3811594203,0.2523065262,0.4081629027,0.5,0.4096273292
251,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.6961111111,0.3666666667,0.7963768116000001,0.359150586,0.539104322,0.5,0.5815217391
252,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.9533333333,0.8142857143000001,0.9956521739,0.8904884951,0.9003440714000001,0.3333333333,0.9049689441
253,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.4438888889,0.430952381,0.447826087,0.2657245133,0.4392629565,0.6666666667000001,0.439389234
254,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5838888889,0.1571428571,0.7137681159,0.1498929832,0.3343004486,0.0,0.4354554865
255,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.4422222222,0.2523809524,0.5,0.1743315291,0.355135926,0.5,0.3761904762
256,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.81,0.4119047619,0.9311594203,0.5016201444,0.6183257224,0.5,0.6715320911
257,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.5916666667,0.2119047619,0.7072463768,0.1951011715,0.3871280686,0.5,0.4595755694
258,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.3833333333,0.419047619,0.3724637681,0.2407625588,0.3950609802,1.0,0.3957556936
259,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.4161111111,0.3928571429,0.4231884058,0.2389889654,0.4073000925,0.5,0.4080227743
260,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.6866666667,0.3785714286,0.7804347826,0.3605442177,0.5416601731,0.5,0.5795031056000001
261,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9394444444,0.7928571429,0.984057971,0.8593262523,0.8832839643,0.3333333333,0.8884575569000001
262,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.5055555556,0.4523809524,0.5217391304,0.2992976288,0.4857427505,0.3333333333,0.4870600414
263,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5938888889,0.2380952381,0.7021739130000001,0.2147785097,0.4086502665,0.0,0.4701345756
264,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.4338888889,0.2166666667,0.5,0.1516013551,0.3290637094,0.5,0.3583333333
265,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.8172222222000001,0.3833333333,0.9492753623,0.4932758846,0.6021640699,0.5,0.6663043478
266,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.5711111111,0.3571428571,0.6362318841,0.2796781427,0.4764285109,0.3333333333,0.4966873706
267,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.4133333333,0.4238095238,0.4101449275,0.2520665281,0.4168156637,1.0,0.4169772257
268,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.4127777778,0.4904761905,0.3891304348,0.2798735463,0.4358660301,0.8333333333,0.4398033126
269,SVCrbf-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.6766666667,0.3119047619,0.7876811594,0.3097195544,0.4944151734,0.5,0.5497929607
270,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9816666667,0.8333333333,0.9981481481,0.9001994416,0.9116672495,0.5,0.9157407407
271,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.8294444444,0.2111111111,0.8981481481,0.1992723908,0.4352326586,0.0,0.5546296296000001
272,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8572222222,0.0111111111,0.9512345679,0.0148148148,0.0837233671,0.0,0.4811728395
273,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.62,0.3166666667,0.6537037037,0.1441147801,0.4547213156,0.3333333333,0.4851851852
274,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.5933333333,0.1833333333,0.6388888889000001,0.0830028999,0.3421563894,0.0,0.4111111111
275,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.8038888889,0.0388888889,0.8888888889000001,0.0378296168,0.1848881717,0.0,0.4638888889
276,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.4555555556,0.5222222222,0.4481481481,0.1608912094,0.4834172359,0.6666666667000001,0.4851851852
277,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.805,0.2944444444,0.8617283951,0.2325555369,0.5037073322,0.0,0.5780864198
278,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7572222222,0.2333333333,0.8154320988,0.1612295971,0.4361965557,0.0,0.5243827160000001
279,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.9605555556,0.6055555556000001,1.0,0.7538543328,0.7779170022,0.1666666667,0.8027777778
280,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.8516666667,0.2388888889,0.9197530864,0.2447394297,0.46791843,0.0,0.5793209877000001
281,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8538888889,0.0111111111,0.9475308642,0.0148148148,0.0837233671,0.0,0.4793209877
282,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.605,0.3611111111,0.6320987654,0.1544196097,0.4765381219,0.3333333333,0.4966049383
283,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.5766666667,0.1944444444,0.6191358025,0.0842013889,0.3466623284,0.1666666667,0.4067901235
284,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.8044444444000001,0.0555555556,0.8876543210000001,0.0535061482,0.2213991478,0.0,0.4716049383
285,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.4438888889,0.5222222222,0.4351851852,0.1580848968,0.4766150327,0.8333333333,0.4787037037
286,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.7955555556,0.3,0.850617284,0.2271278663,0.5051504943,0.0,0.575308642
287,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.7627777778,0.2277777778,0.8222222222000001,0.1610523843,0.4326718882,0.0,0.525
288,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.97,0.7277777778000001,0.9969135802,0.8285849953000001,0.8514865867,0.1666666667,0.862345679
289,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.8622222222,0.25,0.9302469136,0.2672571122,0.4818260971,0.0,0.5901234568
290,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.86,0.0111111111,0.9543209877,0.0149812734,0.0838052481,0.0,0.4827160494
291,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.6227777778,0.3277777778,0.6555555556,0.1487998789,0.4631446978,0.3333333333,0.4916666667
292,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.5522222222000001,0.2333333333,0.587654321,0.0946228621,0.3700306439,0.5,0.4104938272
293,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.7811111111,0.05,0.862345679,0.0437141367,0.207645711,0.0,0.4561728395
294,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.4627777778,0.5222222222,0.4561728395,0.1627705628,0.4878097936,0.8333333333,0.4891975309
295,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.8133333333,0.3055555556,0.8697530864,0.2466346439,0.515448479,0.0,0.587654321
296,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7283333333,0.1611111111,0.7913580247,0.1061035823,0.3568263002,0.0,0.4762345679
297,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.9511111111,0.7111111111,0.9777777778,0.7449152954,0.8334048958,0.5,0.8444444444
298,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.835,0.2277777778,0.9024691358,0.2164188752,0.4532783464,0.0,0.5651234568
299,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.8533333333,0.0,0.9481481481,0.0,0.0,0.0,0.4740740741
300,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.6055555556000001,0.3055555556,0.6388888889000001,0.1349913527,0.441791681,0.3333333333,0.4722222222
301,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.5805555556,0.2555555556,0.6166666667,0.1081234664,0.3952967318,0.0,0.4361111111
302,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.7866666667000001,0.0666666667,0.8666666667,0.0588298443,0.2403698104,0.0,0.4666666667
303,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4527777778,0.5388888889,0.4432098765,0.1644350482,0.4883048024,0.8333333333,0.4910493827
304,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.7711111111000001,0.3222222222,0.8209876543,0.2204577696,0.5135562168,0.0,0.5716049383
305,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.7383333333000001,0.15,0.8037037037,0.1022455805,0.345774589,0.0,0.4768518519
306,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9672222222,0.6722222222,1.0,0.803960396,0.8198776488,0.1666666667,0.8361111111
307,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.8666666667,0.3222222222,0.9271604938,0.3263254555,0.5465626578,0.1666666667,0.6246913580000001
308,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.7955555556,0.0166666667,0.8820987654,0.0160484417,0.1212499729,0.0,0.449382716
309,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.5722222222000001,0.3722222222,0.5944444444,0.1489738146,0.470313644,0.3333333333,0.4833333333
310,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.5411111111,0.25,0.5734567901000001,0.0976896251,0.3740583366,0.0,0.4117283951
311,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.7672222222,0.1055555556,0.8407407407,0.0823121258,0.2946321828,0.0,0.4731481481
312,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.4538888889,0.55,0.4432098765,0.1675452035,0.4932358562,0.6666666667000001,0.4966049383
313,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.7911111111,0.2277777778,0.8537037037,0.1789886661,0.4408782753,0.3333333333,0.5407407407
314,SVCrbf-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.7266666667,0.2777777778,0.7765432099,0.1689488098,0.4643347005,0.3333333333,0.5271604938000001
315,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.9722222222,0.84,0.9986666667,0.9091850829,0.9155946768,0.3333333333,0.9193333333
316,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.7511111111000001,0.1266666667,0.876,0.1443668993,0.3299030107,0.1666666667,0.5013333333000001
317,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7977777778,0.1366666667,0.93,0.1839039039,0.3564661732,0.6666666667000001,0.5333333333
318,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.55,0.39,0.582,0.2256843482,0.4764241728,0.6666666667000001,0.486
319,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.5016666667,0.3166666667,0.5386666667000001,0.1747915544,0.4129565126,0.1666666667,0.4276666667
320,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.6394444444,0.14,0.7393333333000001,0.1146440469,0.3213762813,0.0,0.4396666667
321,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.5288888889,0.6533333333,0.504,0.316104623,0.5737616388,0.1666666667,0.5786666667
322,SVCrbf-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.5094444444,0.3766666667,0.536,0.204089034,0.4492551446,1.0,0.4563333333
