,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
334,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.8222222222000001,0.02,0.9826666667,0.0356242288,0.1321278157,0.0,0.5013333333000001
335,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.8250000000000001,0.0266666667,0.9846666667,0.0482664483,0.1597219707,0.0,0.5056666667
336,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.76,0.0933333333,0.8933333333000001,0.1161236424,0.2876416403,0.0,0.4933333333
337,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.8150000000000001,0.0033333333,0.9773333333,0.006116208,0.0330655914,0.0,0.4903333333
338,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.8238888889,0.0766666667,0.9733333333,0.1267217631,0.2730426212,0.0,0.525
339,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.7766666667000001,0.2633333333,0.8793333333000001,0.283459596,0.4810576369,0.0,0.5713333333
340,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.8200000000000001,0.02,0.98,0.0354038249,0.1319932658,0.0,0.5
341,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.7483333333000001,0.0333333333,0.8913333333000001,0.0433065429,0.1665031339,0.0,0.4623333333
342,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.8688888889,0.3066666667,0.9813333333,0.4375992164,0.5476612040000001,0.0,0.644
343,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.8088888889,0.02,0.9666666667,0.0338033518,0.1311823747,0.0,0.4933333333
344,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.8244444444,0.0266666667,0.984,0.0478566447,0.1596152445,0.0,0.5053333333
345,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.7311111111,0.1066666667,0.856,0.1172993218,0.3006403259,0.0,0.4813333333
346,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.8083333333,0.0033333333,0.9693333333,0.005899705,0.0329309041,0.0,0.4863333333
347,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.8227777778,0.05,0.9773333333,0.0858630514,0.2190289554,0.0,0.5136666667
348,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.7766666667000001,0.2566666667,0.8806666667,0.2782695375,0.4751411392,0.1666666667,0.5686666667
349,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.8105555556,0.0333333333,0.966,0.055578908,0.179049167,0.0,0.4996666667
350,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.7461111111000001,0.03,0.8893333333000001,0.0389358996,0.1595785398,0.0,0.4596666667
351,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.8683333333000001,0.2666666667,0.9886666667,0.4007956426,0.5111887752000001,0.0,0.6276666667
352,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.8177777778,0.0333333333,0.9746666667,0.0574712644,0.1798208652,0.3333333333,0.504
353,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.8188888889,0.02,0.9786666667,0.0352965748,0.1319258879,0.0,0.4993333333
354,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.7238888889,0.0833333333,0.852,0.0923000835,0.2651310992,0.0,0.4676666667
355,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.8105555556,0.0133333333,0.97,0.0224089636,0.0926642686,0.0,0.4916666667
356,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.8200000000000001,0.07,0.97,0.1147693948,0.2605760072,0.0,0.52
357,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.7777777778,0.31,0.8713333333000001,0.3191830702,0.5194485515,0.1666666667,0.5906666667
358,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.8133333333,0.02,0.972,0.0347878243,0.1315879603,0.0,0.496
359,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.7544444444,0.03,0.8993333333,0.0400257853,0.1604141352,0.0,0.4646666667
360,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.7755555556,0.2857142857,0.9246376812,0.3725550435,0.5138836917,0.1666666667,0.6051759834
361,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.7000000000000001,0.0666666667,0.8927536232000001,0.093877551,0.2436223768,0.0,0.4797101449
362,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.7422222222,0.1285714286,0.9289855072,0.1888888889,0.3453641905,0.0,0.5287784679
363,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.6883333333,0.1761904762,0.8442028986000001,0.2084851108,0.3847890739,0.0,0.5101966874
364,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.6944444444,0.1380952381,0.8637681159,0.1741741742,0.3452779308,0.0,0.5009316770000001
365,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.6794444444000001,0.0619047619,0.8673913043,0.0826915774,0.2314134479,0.0,0.4646480331
366,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.6722222222,0.1833333333,0.8210144928,0.2063861118,0.3869908305,0.0,0.502173913
367,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.7166666667,0.0880952381,0.9079710145,0.1269073716,0.2827982156,0.1666666667,0.4980331263
368,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.7455555556,0.0476190476,0.9579710145,0.0801324181,0.211143044,0.0,0.5027950311
369,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.7666666667,0.2595238095,0.9210144928,0.3418455575,0.4889010186,0.1666666667,0.5902691511
370,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.6977777778,0.069047619,0.8891304348,0.0963349917,0.2476997655,0.0,0.4790890269
371,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.7355555556000001,0.130952381,0.9195652174,0.1878232497,0.3469260364,0.0,0.5252587992000001
372,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.6955555556,0.1761904762,0.8536231884000001,0.2125520931,0.3875319357,0.0,0.5149068323
373,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.6855555556,0.1404761905,0.8514492754,0.1726495726,0.345838164,0.0,0.4959627329
374,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.6794444444000001,0.0714285714,0.8644927536,0.0939637753,0.2462208886,0.1666666667,0.4679606625
375,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.6722222222,0.1952380952,0.8173913043000001,0.2167531345,0.3983095883,0.0,0.5063146998
376,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.7233333333,0.080952381,0.9188405797,0.1202670916,0.2726954677,0.1666666667,0.4998964803
377,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.7416666667,0.0642857143,0.947826087,0.1040462428,0.2460612121,0.0,0.5060559006
378,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.7638888889000001,0.2404761905,0.9231884058,0.3221669942,0.4711513014,0.1666666667,0.5818322981
379,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.6872222222000001,0.0761904762,0.8731884058,0.1016513676,0.2567297516,0.0,0.474689441
380,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.7616666667,0.1619047619,0.9442028986,0.2408676435,0.3909798925,0.0,0.5530538302
381,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.6911111111,0.1880952381,0.8442028986000001,0.2210826211,0.3980609192,0.0,0.5161490683000001
382,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.6872222222000001,0.15,0.8507246377000001,0.183018347,0.3570704496,0.0,0.5003623188
383,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.6777777778,0.0785714286,0.8601449275,0.1015933988,0.2555842733,0.0,0.4693581781
384,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.6688888889,0.2119047619,0.8079710145000001,0.2293123002,0.412885238,0.0,0.5099378882
385,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.7094444444,0.0928571429,0.8971014493,0.1299693421,0.288276016,0.1666666667,0.4949792961
386,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.7483333333000001,0.0571428571,0.9586956522,0.0958152135,0.2340565481,0.0,0.5079192547
387,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.785,0.2547619048,0.9463768116,0.3554471875,0.4904240821,0.0,0.6005693582
388,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.7027777778000001,0.0738095238,0.8942028986,0.1037377216,0.2566009157,0.0,0.4840062112
389,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.7272222222,0.1380952381,0.9065217391,0.1910990358,0.3537642501,0.0,0.5223084886
390,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.6772222222000001,0.1880952381,0.8260869565000001,0.2138202649,0.3941766996,0.0,0.5070910973
391,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.7033333333,0.130952381,0.8775362319000001,0.1710120069,0.3389232722,0.0,0.5042443064000001
392,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.6822222222000001,0.0761904762,0.8666666667,0.1007824726,0.2556168787,0.1666666667,0.4714285714
393,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.6683333333,0.1857142857,0.8152173913,0.2066326946,0.3883234375,0.0,0.5004658385
394,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.7144444444,0.0642857143,0.9123188406,0.0950710109,0.242175659,0.1666666667,0.4883022774
395,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.7516666667,0.0476190476,0.965942029,0.082153046,0.214339977,0.0,0.5067805383
396,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.7811111111,0.2285714286,0.9492753623,0.3277516135,0.4648918695,0.0,0.5889233954
397,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.7111111111,0.0666666667,0.9072463768,0.0972222222,0.243813744,0.0,0.4869565217
398,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.7161111111,0.1428571429,0.8905797101,0.1901895156,0.3566861336,0.0,0.5167184265
399,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.7111111111,0.1642857143,0.8775362319000001,0.2083333333,0.3764098711,0.0,0.5209109731
400,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.685,0.1380952381,0.8514492754,0.1700206644,0.3428418316,0.1666666667,0.4947722567
401,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.6477777778,0.0714285714,0.8231884058000001,0.0864643727,0.2424842336,0.0,0.4473084886
402,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.6588888889,0.1595238095,0.8108695652,0.17945845,0.3596566644,0.0,0.4851966874
403,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.6394444444,0.1214285714,0.7971014493,0.1357239252,0.3108172066,0.1666666667,0.4592650104
404,GaussianNB-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.6983333333,0.0976190476,0.8811594203,0.1311605538,0.2932208699,0.0,0.489389234
405,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9511111111,0.0222222222,1.0,0.0430107527,0.1217161239,0.0,0.5111111111000001
406,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.9497222222,0.0,0.9997076023,0.0,0.0,0.0,0.4998538012
407,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
408,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
409,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
410,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
411,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.9436111111,0.0,0.9932748538,0.0,0.0,0.0,0.4966374269
412,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.9388888889,0.0222222222,0.9871345029,0.0346320346,0.1209127084,0.0,0.5046783626
413,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.9466666667,0.0,0.9964912281,0.0,0.0,0.0,0.498245614
414,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9511111111,0.0222222222,1.0,0.0430107527,0.1217161239,0.0,0.5111111111000001
415,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.9497222222,0.0,0.9997076023,0.0,0.0,0.0,0.4998538012
416,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
417,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
418,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
419,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
420,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,1,0.9436111111,0.0,0.9932748538,0.0,0.0,0.0,0.4966374269
421,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,2,0.9369444444,0.0222222222,0.9850877193,0.0337552743,0.1208051826,0.0,0.5036549708
422,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,3,3,0.9466666667,0.0,0.9964912281,0.0,0.0,0.0,0.498245614
423,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,1,0.9511111111,0.0222222222,1.0,0.0430107527,0.1217161239,0.0,0.5111111111000001
424,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,2,0.9497222222,0.0,0.9997076023,0.0,0.0,0.0,0.4998538012
425,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,1,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
426,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
427,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
428,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
429,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,1,0.9458333333,0.0,0.9956140351,0.0,0.0,0.0,0.4978070175
430,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,2,0.9369444444,0.0166666667,0.985380117,0.0257520258,0.128152258,0.0,0.5010233918
431,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,8,3,3,0.9486111111,0.0,0.9985380117,0.0,0.0,0.0,0.4992690058
432,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,1,0.9511111111,0.0222222222,1.0,0.0430107527,0.1217161239,0.0,0.5111111111000001
433,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,2,0.9497222222,0.0,0.9997076023,0.0,0.0,0.0,0.4998538012
434,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,1,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
435,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
436,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
437,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
438,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,1,0.9461111111,0.0,0.9959064327,0.0,0.0,0.0,0.4979532164
439,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,2,0.9375,0.0222222222,0.9856725146,0.0337552743,0.1208051826,0.0,0.5039473684
440,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,16,3,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
441,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,1,0.9516666667,0.0333333333,1.0,0.0634920635,0.1490711985,0.0,0.5166666667
442,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,2,0.9494444444,0.0,0.9994152047,0.0,0.0,0.0,0.4997076023
443,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,1,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
444,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,1,0.95,0.0,1.0,0.0,0.0,0.0,0.5
445,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,2,0.95,0.0,1.0,0.0,0.0,0.0,0.5
446,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,2,3,0.95,0.0,1.0,0.0,0.0,0.0,0.5
447,GaussianNB-SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,32,3,1,0.9402777778,0.0,0.9897660819,0.0,0.0,0.0,0.4948830409
