,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
110,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,3,0.5705555556,0.019047619,0.7384057971,0.0204342273,0.0973067266,0.3333333333,0.3787267081
111,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,1,0.3822222222,0.4642857143,0.3572463768,0.2594627595,0.4069156733,0.5,0.4107660455
112,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,2,0.5144444444,0.0214285714,0.6644927536,0.0201801802,0.1193272587,0.5,0.3429606625
113,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,3,0.5650000000000001,0.2214285714,0.6695652174000001,0.1918509759,0.384818264,0.3333333333,0.4454968944
114,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,1,0.2172222222,0.4380952381,0.15,0.2070616737,0.2562641288,1.0,0.294047619
115,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,2,0.5283333333,0.4428571429,0.5543478261,0.3040186444,0.4943155122,0.1666666667,0.4986024845
116,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,3,0.4972222222,0.4880952381,0.5,0.3114717956,0.4934858206,0.3333333333,0.494047619
117,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,1,0.8911111111000001,0.8023809524000001,0.918115942,0.7746515846,0.8582618780000001,0.1666666667,0.8602484472
118,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,2,0.6922222222000001,0.1833333333,0.8471014493,0.2176172597,0.393868878,0.0,0.5152173913
119,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,3,0.4983333333,0.1857142857,0.5934782609,0.1472789608,0.3318647301,0.3333333333,0.3895962733
120,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,1,0.3688888889,0.469047619,0.3384057971,0.2576669205,0.3983646123,0.5,0.4037267081
121,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,2,0.5216666667000001,0.0976190476,0.6507246377,0.0869477303,0.2518980271,0.8333333333,0.3741718427
122,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,3,0.5755555556,0.3214285714,0.6528985507,0.2606494353,0.4573906312,0.3333333333,0.4871635611
123,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,1,0.3466666667,0.6761904762000001,0.2463768116,0.3256783979,0.4081568227,0.6666666667000001,0.4612836439
124,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,2,0.4944444444,0.4666666667,0.5028985507,0.3005927057,0.4834966159,0.1666666667,0.4847826087
125,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,3,0.4811111111,0.4476190476,0.4913043478,0.2872748868,0.4689419502,0.5,0.4694616977
126,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,1,0.8711111111000001,0.8023809524000001,0.8920289855,0.7439293598000001,0.8459935655,0.5,0.8472049689000001
127,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,2,0.5522222222000001,0.1261904762,0.6818840580000001,0.1162449578,0.2933222995,0.5,0.4040372671
128,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,3,0.5366666667000001,0.2166666667,0.634057971,0.1789090565,0.3702146989,0.5,0.4253623188
129,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,1,0.3694444444,0.4357142857,0.3492753623,0.2439258902,0.3899998787,0.5,0.392494824
130,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,2,0.4622222222,0.169047619,0.5514492754,0.1277777778,0.3049299765,0.5,0.3602484472
131,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,3,0.4961111111,0.3880952381,0.5289855072,0.2639155317,0.4521913753,0.3333333333,0.4585403727
132,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,1,0.2972222222,0.3333333333,0.2862318841,0.181275282,0.3088852664,0.5,0.3097826087
133,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,2,0.5594444444000001,0.4333333333,0.5978260870000001,0.3147481224,0.5085470515,0.1666666667,0.5155797101
134,NuSVC-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,3,0.5055555556,0.3595238095,0.55,0.2532781754,0.443976953,0.1666666667,0.4547619048
135,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,1,0.96,0.6166666667,0.9981481481,0.7526904864,0.7832032864,0.1666666667,0.8074074074
136,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,2,0.6761111111,0.1833333333,0.7308641975,0.1016968528,0.3660486013,0.3333333333,0.4570987654
137,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,3,0.7588888889000001,0.1277777778,0.8290123457,0.096984114,0.3250885181,0.0,0.4783950617
138,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,1,0.72,0.4444444444,0.750617284,0.2397784701,0.573427239,0.0,0.5975308642
139,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,2,0.7905555556,0.5166666667,0.8209876543,0.3296612666,0.6503622668,0.1666666667,0.6688271605
140,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,3,0.7566666667,0.1777777778,0.8209876543,0.1270394578,0.3803516106,0.1666666667,0.499382716
141,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,1,0.6483333333,0.4111111111,0.674691358,0.1892880853,0.5258130073,0.0,0.5429012346000001
142,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,2,0.7366666667,0.3388888889,0.7808641975,0.2042422992,0.5134256249,0.1666666667,0.5598765432
143,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,3,0.5822222222,0.3444444444,0.6086419753,0.1402739904,0.4537286359,0.0,0.4765432099
144,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,1,0.9572222222,0.5888888889,0.9981481481,0.7315647316,0.7655407242000001,0.1666666667,0.7935185185
145,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,2,0.66,0.1555555556,0.7160493827000001,0.0838159588,0.3336347995,0.3333333333,0.4358024691
146,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,3,0.7333333333000001,0.1777777778,0.7950617284,0.1183600713,0.3757508633,0.0,0.4864197531
147,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,1,0.7000000000000001,0.3888888889,0.7345679012,0.2047738195,0.5307481568,0.0,0.5617283951
148,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,2,0.7805555556,0.5111111111000001,0.8104938272000001,0.3176163873,0.643103603,0.1666666667,0.6608024691000001
149,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,3,0.7511111111000001,0.1722222222,0.8154320988,0.1215686275,0.372158072,0.1666666667,0.4938271605
150,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,1,0.6733333333,0.3555555556,0.7086419753000001,0.1788606353,0.5019484577000001,0.0,0.5320987654
151,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,2,0.7627777778,0.3222222222,0.8117283951,0.213269118,0.5104105847,0.1666666667,0.5669753086
152,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,3,0.5816666667,0.3388888889,0.6086419753,0.1378286528,0.4489220001,0.1666666667,0.4737654321
153,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,1,0.9494444444,0.5388888889,0.9950617284,0.6784376672,0.7309510591,0.1666666667,0.7669753086000001
154,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,2,0.6433333333,0.2388888889,0.6882716049000001,0.118308592,0.4054764935,0.0,0.4635802469
155,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,3,0.7488888889,0.2111111111,0.8086419753,0.1450448627,0.4130515854,0.0,0.5098765432
156,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,1,0.7000000000000001,0.3777777778,0.7358024691,0.1999163868,0.5238551252,0.0,0.5567901235
157,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,2,0.7738888889000001,0.5444444444000001,0.7993827160000001,0.3248217161,0.6592649336,0.1666666667,0.6719135802
158,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,3,0.7533333333000001,0.2333333333,0.8111111111,0.1578665237,0.4323047494,0.1666666667,0.5222222222
159,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,1,0.6688888889,0.4,0.6987654321,0.1947807372,0.5286572104,0.0,0.549382716
160,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,2,0.7616666667,0.3111111111,0.8117283951,0.2065223118,0.5017179139,0.1666666667,0.5614197531
161,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,3,0.5605555556,0.3833333333,0.5802469136,0.1475490196,0.4686397107,0.0,0.4817901235
162,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,1,0.9605555556,0.6444444444,0.9956790123,0.7644213125,0.8002979351,0.1666666667,0.8200617284
163,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,2,0.6655555556,0.1833333333,0.7191358025,0.0988095238,0.3630988681,0.1666666667,0.4512345679
164,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,3,0.7461111111000001,0.2333333333,0.8030864198000001,0.1555852474,0.4328636461,0.0,0.5182098765
165,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,1,0.6905555556,0.4944444444,0.712345679,0.2414044363,0.5914131405,0.0,0.6033950617
166,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,2,0.7622222222,0.5,0.7913580247,0.2960127592,0.6286964586,0.1666666667,0.6456790123
167,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,3,0.7072222222,0.1722222222,0.7666666667,0.1045574268,0.3605151218,0.0,0.4694444444
168,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,1,0.6588888889,0.4666666667,0.6802469136,0.2147114494,0.5630662338,0.3333333333,0.5734567901000001
169,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,2,0.7772222222,0.3944444444,0.8197530864,0.2614765915,0.5677999362,0.1666666667,0.6070987654000001
170,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,3,0.5466666667,0.3555555556,0.5679012346,0.1346307798,0.4451320179,0.1666666667,0.4617283951
171,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,1,0.9522222222,0.6555555556,0.9851851852,0.7332410292,0.8028351976,0.5,0.8203703704
172,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,2,0.6555555556,0.1944444444,0.7067901235,0.1014948035,0.3704969529,0.0,0.450617284
173,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,3,0.7033333333,0.2833333333,0.75,0.1604739548,0.4606521385,0.0,0.5166666667
174,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,1,0.7488888889,0.3722222222,0.7907407407,0.2273958445,0.5384505579000001,0.3333333333,0.5814814815
175,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,2,0.7305555556000001,0.55,0.750617284,0.2886560475,0.6406211102,0.1666666667,0.650308642
176,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,3,0.6066666667,0.3,0.6407407407,0.1306889831,0.4337088974,0.1666666667,0.4703703704
177,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,1,0.6616666667000001,0.3777777778,0.6932098765,0.1826755058,0.5113868104,0.0,0.5354938272
178,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,2,0.8033333333,0.45,0.8425925926000001,0.3139534884,0.6155743214,0.0,0.6462962963000001
179,NuSVC-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,3,0.5777777778000001,0.4944444444,0.587037037,0.1893494388,0.5369359498,0.0,0.5407407407
180,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,1,0.9383333333,0.6900000000000001,0.988,0.7885714286000001,0.825537014,0.3333333333,0.839
181,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,2,0.7594444444,0.12,0.8873333333000001,0.1412499695,0.3235410951,0.0,0.5036666667
182,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,3,0.755,0.0633333333,0.8933333333000001,0.0792627682,0.2376810429,0.0,0.4783333333
183,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,1,0.6411111111000001,0.48,0.6733333333,0.3083624409,0.5685045825,0.3333333333,0.5766666667
184,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,2,0.4161111111,0.2666666667,0.446,0.1319951338,0.3444372575,0.5,0.3563333333
185,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,3,0.66,0.3466666667,0.7226666667,0.2537242933,0.5004658094000001,0.0,0.5346666667000001
186,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,1,0.63,0.4566666667,0.6646666667000001,0.2915373727,0.550819336,0.3333333333,0.5606666667
187,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,2,0.5744444444,0.4466666667,0.6000000000000001,0.2600321027,0.5176078421,0.5,0.5233333333
188,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,3,0.6538888889000001,0.1433333333,0.756,0.1209887534,0.3252571063,0.0,0.4496666667
189,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,1,0.9427777778,0.6966666667,0.992,0.8023387150000001,0.8313084455,0.3333333333,0.8443333333
190,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,2,0.7477777778,0.13,0.8713333333000001,0.1469265038,0.3365468951,0.0,0.5006666667
191,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,3,0.7322222222,0.05,0.8686666667,0.0586219336,0.2084046837,0.1666666667,0.4593333333
192,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,1,0.72,0.4033333333,0.7833333333,0.3245311653,0.5619943394,0.3333333333,0.5933333333
193,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,2,0.3994444444,0.2633333333,0.4266666667,0.1274046262,0.334815185,0.5,0.345
194,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,3,0.675,0.3833333333,0.7333333333000001,0.2824463119,0.5300049712,0.0,0.5583333333
195,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,1,0.6072222222,0.4833333333,0.632,0.2910039949,0.5515972803,0.0,0.5576666667
196,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,2,0.6777777778,0.1666666667,0.78,0.1458061712,0.3581260365,0.5,0.4733333333
197,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,3,0.6461111111,0.1433333333,0.7466666667,0.1189488243,0.3233711306,0.0,0.445
198,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,1,0.9333333333,0.7233333333,0.9753333333,0.7832616362,0.8398591026000001,0.3333333333,0.8493333333
199,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,2,0.7655555556,0.1366666667,0.8913333333000001,0.162226554,0.3480747869,0.3333333333,0.514
200,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,3,0.7427777778,0.0766666667,0.876,0.0906272023,0.2587532543,0.1666666667,0.4763333333
201,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,1,0.65,0.5166666667,0.6766666667,0.3297988931,0.5912528833,0.3333333333,0.5966666667
202,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,2,0.4305555556,0.27,0.4626666667,0.1363554642,0.3529332021,0.3333333333,0.3663333333
203,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,3,0.6438888889000001,0.3633333333,0.7000000000000001,0.2537469616,0.5042228827,0.0,0.5316666667000001
204,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,1,0.6211111111000001,0.4033333333,0.6646666667000001,0.2621253097,0.5177158099,0.5,0.534
205,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,2,0.7077777778000001,0.1366666667,0.8220000000000001,0.1316435851,0.3281588615,0.5,0.4793333333
206,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,3,0.6505555556,0.1466666667,0.7513333333000001,0.1228551336,0.3310611418,0.0,0.449
207,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,1,0.9283333333,0.73,0.968,0.7725297984,0.8406179216,0.3333333333,0.849
208,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,2,0.7555555556,0.06,0.8946666667000001,0.0750374915,0.2297387378,0.0,0.4773333333
209,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,1,3,0.7683333333,0.1066666667,0.9006666667000001,0.1330227743,0.3096661601,0.3333333333,0.5036666667
210,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,1,0.7066666667,0.46,0.756,0.3432835821,0.5896586751,0.3333333333,0.608
211,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,2,0.4033333333,0.26,0.432,0.1265742778,0.3343221374,0.3333333333,0.346
212,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,2,3,0.6355555556,0.3433333333,0.6940000000000001,0.2389820448,0.4879924772,0.0,0.5186666667000001
213,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.68,0.34,0.748,0.2618082061,0.5040185054,0.0,0.544
214,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.6866666667,0.21,0.782,0.1807750943,0.402232238,0.5,0.496
215,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.6316666667,0.21,0.716,0.1598746082,0.3861806649,0.0,0.463
216,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.9383333333,0.6966666667,0.9866666667,0.7904570154,0.8290776708,0.3333333333,0.8416666667
217,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.7844444444,0.0733333333,0.9266666667,0.1006889242,0.2565397241,0.3333333333,0.5
218,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.7566666667,0.14,0.88,0.1610614819,0.350588908,0.1666666667,0.51
219,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.6827777778,0.5133333333,0.7166666667,0.3503981797,0.6065337721,0.5,0.615
220,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.4233333333,0.2833333333,0.4513333333,0.1407478735,0.3571730887,0.3333333333,0.3673333333
221,NuSVC-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.5977777778000001,0.3433333333,0.6486666667000001,0.2212989131,0.4715455926,0.0,0.496
