,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
537,0.6841666667,0.4619047619,0.7135220126,0.2545365563,0.5740879657,0.8333333333,0.5877133872
538,0.6911111111,0.3404761905,0.7374213836,0.204049379,0.49937117740000003,0.1666666667,0.5389487871
539,0.4872222222,0.43571428570000004,0.4940251572,0.165377832,0.4637028206,0.0,0.4648697215
540,0.9780555556,0.8111111111,0.9868421053,0.7869569018,0.8945128284,0.5,0.8989766082
541,0.8944444444,0.044444444400000005,0.9391812865,0.0401206637,0.2013342715,0.1666666667,0.49181286550000003
542,0.795,0.0833333333,0.8324561404,0.0390625,0.2633844054,0.6666666667000001,0.45789473680000004
543,0.4491666667,0.4666666667,0.448245614,0.0780716774,0.4571433924,1.0,0.45745614040000004
544,0.8322222222000001,0.0833333333,0.8716374269,0.047013223900000005,0.2663331659,0.33333333330000003,0.4774853801
545,0.7441666667,0.1388888889,0.7760233918,0.0516758474,0.3264558638,0.33333333330000003,0.45745614040000004
546,0.22472222220000002,0.6111111111,0.2043859649,0.0730257908,0.35291870280000004,0.6666666667000001,0.40774853800000005
547,0.8636111111,0.3222222222,0.8921052632,0.1910204618,0.5359777529,0.1666666667,0.6071637427000001
548,0.7902777778000001,0.24444444440000002,0.8190058480000001,0.1039814693,0.4462856867,0.33333333330000003,0.5317251462
549,0.9630555556,0.6555555556,0.9792397661000001,0.6390140056,0.8008423317000001,0.33333333330000003,0.8173976608
550,0.8819444444000001,0.0388888889,0.9263157895,0.0317199141,0.1888452549,0.0,0.4826023392
551,0.8122222222000001,0.1333333333,0.8479532164,0.06596303120000001,0.33488066710000003,0.33333333330000003,0.49064327490000004
552,0.4025,0.6111111111,0.3915204678,0.09266969300000001,0.4883397988,1.0,0.5013157895
553,0.8363888889000001,0.0833333333,0.8760233918,0.0483137552,0.26706106220000003,0.33333333330000003,0.4796783626
554,0.7147222222,0.09444444440000001,0.7473684211,0.0320525609,0.26544983510000003,0.0,0.4209064327
555,0.22972222220000002,0.6666666667000001,0.20672514620000002,0.0796310202,0.3708844304,0.6666666667000001,0.4366959064
556,0.8605555556000001,0.1944444444,0.8956140351,0.12232807770000001,0.4172108373,0.0,0.5450292398000001
557,0.7333333333000001,0.2111111111,0.7608187135000001,0.0729915154,0.39931658680000004,0.33333333330000003,0.4859649123
558,0.9658333333,0.7055555556,0.9795321637000001,0.6725080208,0.8304141467,0.33333333330000003,0.8425438596
559,0.7261111111,0.1833333333,0.7546783626,0.0627380952,0.37196459270000004,0.0,0.469005848
560,0.7088888889,0.1888888889,0.7362573099,0.0608682098,0.37254311560000003,0.6666666667000001,0.4625730994
561,0.3186111111,0.6333333333,0.30204678360000004,0.08500329250000001,0.4369786443,0.6666666667000001,0.4676900585
562,0.8288888889,0.0777777778,0.8684210526,0.0434203789,0.2595275663,0.33333333330000003,0.47309941520000004
563,0.7427777778,0.0888888889,0.7771929825,0.0334119497,0.26259753,0.0,0.4330409357
564,0.19,0.6444444444,0.16608187130000002,0.0736710737,0.3268329173,0.6666666667000001,0.4052631579
565,0.8475,0.3833333333,0.8719298246,0.2009414423,0.5781334115,0.1666666667,0.6276315789
566,0.7688888889000001,0.2611111111,0.7956140351000001,0.1011445559,0.45456427920000003,0.33333333330000003,0.5283625731
567,0.9322222222000001,0.6166666667,0.9488304094000001,0.47616126210000004,0.7642357269000001,0.33333333330000003,0.782748538
568,0.7519444444000001,0.1944444444,0.7812865497,0.0729928838,0.38974008600000004,0.0,0.48786549710000005
569,0.8163888889,0.044444444400000005,0.8570175439000001,0.023679559200000002,0.1943682507,0.0,0.4507309942
570,0.42416666670000003,0.5888888889,0.415497076,0.0927440881,0.49432771300000006,0.8333333333,0.5021929825
571,0.84,0.0888888889,0.8795321637,0.0525490196,0.2784165052,0.0,0.4842105263
572,0.7230555556,0.1777777778,0.751754386,0.0601516746,0.3639491019,0.0,0.4647660819
573,0.2044444444,0.6666666667000001,0.1801169591,0.07729616310000001,0.3460965499,0.33333333330000003,0.4233918129
574,0.8761111111000001,0.2944444444,0.9067251462,0.192012658,0.5166413276,0.5,0.6005847953
575,0.7830555556000001,0.2277777778,0.8122807018,0.0938061998,0.4261087206,0.0,0.5200292398
576,0.9461111111,0.7611111111000001,0.9558479532,0.5847379455,0.852353958,0.33333333330000003,0.8584795322000001
577,0.6769444444,0.1833333333,0.7029239766000001,0.0537973562,0.3582965701,0.0,0.44312865500000004
578,0.6563888889,0.1666666667,0.6821637427,0.046321569900000005,0.3364532354,0.1666666667,0.4244152047
579,0.3441666667,0.36666666670000003,0.3429824561,0.0529604241,0.3544966577,0.8333333333,0.3548245614
580,0.8638888889,0.1055555556,0.9038011696,0.0709800528,0.3021413451,0.0,0.5046783626
581,0.6822222222000001,0.1277777778,0.7114035088,0.038638262300000004,0.3013362069,0.0,0.4195906433
582,0.3375,0.3777777778,0.33538011700000003,0.053953213300000004,0.3555576969,0.1666666667,0.3565789474
583,0.8861111111000001,0.3166666667,0.9160818713000001,0.21774521770000002,0.5386007811,0.1666666667,0.616374269
584,0.7963888889,0.2333333333,0.8260233918000001,0.1010227867,0.432554755,0.0,0.5296783626
585,0.9897222222000001,0.9633333333,0.9921212121,0.9398373984,0.9776188865000001,0.5,0.9777272727
586,0.8122222222000001,0.2833333333,0.8603030303,0.2010728911,0.49366943,0.33333333330000003,0.5718181818
587,0.8930555556,0.15,0.9606060606000001,0.18942228590000001,0.3791915616,0.0,0.5553030303000001
588,0.5763888889000001,0.5833333333,0.5757575758,0.1862261711,0.5783599967,1.0,0.5795454545000001
589,0.6363888889,0.3866666667,0.6590909091,0.15042046580000001,0.5044793295000001,0.1666666667,0.5228787879
590,0.6277777778,0.17,0.6693939394,0.0707361818,0.33733778810000004,0.0,0.41969696970000003
591,0.2627777778,0.8066666667,0.2133333333,0.1542565225,0.41482434290000003,0.5,0.51
592,0.6152777778,0.4466666667,0.6306060606,0.1622775924,0.5307191667,0.33333333330000003,0.5386363636
593,0.7602777778,0.10666666670000001,0.8196969697,0.0687869542,0.2939354088,0.0,0.46318181820000004
594,0.9677777778000001,0.75,0.9875757576,0.7947751543,0.8604705955,0.33333333330000003,0.8687878788000001
595,0.8644444444,0.19,0.9257575758000001,0.1902089028,0.4182839192,0.1666666667,0.5578787879
596,0.8438888889,0.15,0.9069696970000001,0.1377191052,0.3683304231,0.0,0.5284848485
597,0.5702777778,0.5833333333,0.5690909091,0.18420844690000002,0.5752583896,0.8333333333,0.5762121212
598,0.6213888889,0.46,0.6360606061,0.1683587647,0.5408197153000001,0.1666666667,0.548030303
599,0.6136111111,0.1533333333,0.6554545455,0.0620107832,0.316848836,0.0,0.4043939394
600,0.2022222222,0.8333333333,0.1448484848,0.1482854593,0.34742828810000004,0.5,0.4890909091
601,0.6261111111000001,0.43,0.6439393939,0.16091311600000002,0.5261916297,0.5,0.5369696970000001
602,0.7416666667,0.1733333333,0.7933333333,0.10052874490000001,0.3692791259,0.0,0.4833333333
603,0.9713888889000001,0.7766666667000001,0.9890909091000001,0.8187998383,0.8763668733000001,0.5,0.8828787879000001
604,0.8716666667,0.2366666667,0.9293939394,0.23661917600000001,0.46795968390000003,0.1666666667,0.583030303
605,0.8547222222,0.3133333333,0.9039393939,0.2635939643,0.5311064715,0.0,0.6086363636000001
606,0.4025,0.7233333333,0.3733333333,0.16786147,0.5195180358,1.0,0.5483333333
607,0.6580555556000001,0.4066666667,0.6809090909000001,0.16552005720000001,0.5262155888,0.1666666667,0.5437878788
608,0.6283333333000001,0.18,0.6690909091,0.07468944100000001,0.3470392666,0.0,0.42454545450000003
609,0.19472222220000002,0.8566666667,0.1345454545,0.150639208,0.3394649426,0.5,0.4956060606
610,0.6333333333,0.46333333330000004,0.6487878788,0.1741760563,0.5481916307,0.5,0.5560606061
611,0.7191666667000001,0.1533333333,0.7706060606,0.08350830170000001,0.3431794995,0.0,0.461969697
612,0.9880555556,0.9366666667,0.9927272727,0.9289022866000001,0.9642774891,0.5,0.9646969697000001
613,0.8066666667,0.2533333333,0.856969697,0.1794973545,0.4654852011,0.33333333330000003,0.5551515152000001
614,0.8402777778,0.25,0.8939393939,0.2057333593,0.4707792227,0.0,0.571969697
615,0.2930555556,0.8200000000000001,0.2451515152,0.1620271928,0.44834869190000004,0.8333333333,0.5325757576
616,0.585,0.3533333333,0.6060606061,0.12427388680000001,0.4627126838,0.5,0.47969696970000003
617,0.6266666667,0.1766666667,0.6675757576,0.0731113473,0.3433128482,0.0,0.42212121210000003
618,0.2447222222,0.8333333333,0.1912121212,0.155392684,0.39916964860000004,0.5,0.5122727273000001
619,0.6066666667,0.3866666667,0.6266666667,0.1407560861,0.49218878990000003,0.33333333330000003,0.5066666667
620,0.7388888889,0.10333333330000001,0.7966666667000001,0.061422059300000005,0.2834009051,0.0,0.45
621,0.9844444444,0.9166666667000001,0.9906060606,0.907792166,0.952898431,0.5,0.9536363636
622,0.8658333333,0.2833333333,0.9187878788,0.2607849272,0.5098260202,0.0,0.6010606061
623,0.7938888889,0.3466666667,0.8345454545000001,0.2188172043,0.5376481826,0.0,0.5906060606
624,0.3797222222,0.7166666667,0.3490909091,0.1613218714,0.4995885961,0.8333333333,0.5328787879
625,0.48527777780000003,0.7000000000000001,0.4657575758,0.1848203554,0.5709885142000001,0.6666666667000001,0.5828787879
626,0.5733333333,0.24,0.6036363636000001,0.0856637168,0.3804009083,0.33333333330000003,0.4218181818
627,0.18,0.8766666667,0.1166666667,0.15123034570000002,0.3197834556,0.5,0.49666666670000004
628,0.625,0.4333333333,0.6424242424000001,0.1616526274,0.5276202885,0.5,0.5378787879
629,0.5638888889,0.22,0.5951515152,0.0776016564,0.36182753160000003,0.0,0.40757575760000003
630,0.9766666667,0.8904761905,0.9880503145,0.8991068015,0.9379664659,0.5,0.9392632525
631,0.6769444444,0.0357142857,0.7616352201000001,0.0251489357,0.1649275878,0.0,0.39867475290000004
632,0.795,0.0619047619,0.8918238994000001,0.0657846166,0.23486382860000002,0.33333333330000003,0.4768643306
633,0.2480555556,0.819047619,0.1726415094,0.2026303821,0.3757099971,1.0,0.4958445642
634,0.6763888889,0.45238095240000004,0.7059748428,0.2468650469,0.5650858221,0.5,0.5791778976
635,0.6408333333,0.2571428571,0.6915094340000001,0.1433795103,0.4216625344,0.33333333330000003,0.4743261456
636,0.2611111111,0.8571428571,0.1823899371,0.2130888897,0.39511348630000004,0.6666666667000001,0.5197663971
637,0.6363888889,0.6428571429000001,0.6355345912,0.2920091408,0.6391037758,0.5,0.6391958670000001
638,0.7186111111,0.680952381,0.7235849057,0.36074161450000003,0.7017494616000001,0.1666666667,0.7022686433
639,0.9783333333,0.9095238095,0.9874213836000001,0.9073148569,0.9476451041,0.5,0.9484725966
640,0.5727777778,0.0904761905,0.6364779874000001,0.0472317533,0.2398984701,0.0,0.3634770889
641,0.77,0.0571428571,0.8641509434,0.0548062107,0.2222156374,0.33333333330000003,0.4606469003
642,0.2213888889,0.9380952381000001,0.1267295597,0.21944592870000001,0.34455553040000003,1.0,0.5324123989
643,0.6983333333,0.4261904762,0.7342767296,0.2476949997,0.5589418068,0.6666666667000001,0.5802336029
644,0.6402777778000001,0.2476190476,0.6921383648,0.1386333382,0.4138562887,0.33333333330000003,0.4698787062
645,0.2502777778,0.8642857143,0.1691823899,0.2119715245,0.3820768726,0.6666666667000001,0.5167340521
646,0.44305555560000004,0.8476190476000001,0.38962264150000003,0.2621750322,0.5746404385,0.8333333333,0.6186208446
647,0.7075,0.6928571429,0.7094339623,0.3557909014,0.700828014,0.1666666667,0.7011455526
648,0.9811111111,0.9190476190000001,0.9893081761,0.9192106075,0.9535293237,0.5,0.9541778976
649,0.41638888890000003,0.14047619050000001,0.4528301887,0.0531352463,0.2517326424,0.0,0.29665318960000003
650,0.5861111111,0.14047619050000001,0.6449685535,0.07338308460000001,0.3009822907,0.33333333330000003,0.39272237200000004
651,0.1822222222,0.9333333333,0.0830188679,0.210288297,0.2782718985,1.0,0.5081761006000001
652,0.6730555556000001,0.4738095238,0.6993710692,0.2533803645,0.5754886351,0.5,0.5865902965
653,0.6280555556,0.2547619048,0.6773584906,0.1379260163,0.4152605292,0.33333333330000003,0.4660601977
654,0.245,0.9476190476,0.1522012579,0.2266081365,0.3793066417,0.6666666667000001,0.5499101527
655,0.4261111111,0.8666666667,0.3679245283,0.2605420688,0.5646461912,0.8333333333,0.6172955975000001
656,0.6480555556,0.6928571429,0.6421383648,0.3147684298,0.6670041560000001,0.1666666667,0.6674977538
657,0.9791666667000001,0.9238095238,0.9864779874,0.9118674188,0.9546276459,0.5,0.9551437556000001
658,0.3925,0.1928571429,0.4188679245,0.0689655172,0.2842211659,0.1666666667,0.3058625337
659,0.7063888889000001,0.0857142857,0.7883647799,0.0635479216,0.25819651180000003,0.33333333330000003,0.4370395328
660,0.1630555556,0.9452380952,0.0597484277,0.2085617751,0.23764152400000002,1.0,0.5024932615000001
661,0.7091666667000001,0.3595238095,0.7553459119,0.2245719455,0.5209278494,0.5,0.5574348607
662,0.6388888889000001,0.2547619048,0.6896226415000001,0.14135627850000002,0.4189551931,0.33333333330000003,0.4721922731
663,0.2180555556,0.9285714286000001,0.12421383650000001,0.2170688415,0.3385366211,0.6666666667000001,0.5263926325
664,0.40333333330000004,0.869047619,0.3418238994,0.25364474600000003,0.5450218473,0.8333333333,0.6054357592
665,0.6347222222000001,0.7809523810000001,0.6154088050000001,0.3328259767,0.6932286249,0.5,0.698180593
666,0.9808333333,0.8761904762,0.9946540881,0.9141499512000001,0.9334481616,0.5,0.9354222821
667,0.3230555556,0.19761904760000001,0.3396226415,0.06376853340000001,0.2590404145,0.1666666667,0.2686208446
668,0.7230555556,0.1261904762,0.8018867925000001,0.0960411932,0.3179634617,0.0,0.46403863430000003
669,0.1588888889,0.9571428571,0.0534591195,0.2098138582,0.2261767091,1.0,0.5053009883
670,0.7044444444,0.41904761900000004,0.7421383648000001,0.2486127705,0.5576134864,0.5,0.5805929919
671,0.5691666667,0.33333333330000003,0.6003144654,0.1527648353,0.4463042674,0.6666666667000001,0.4668238994
672,0.2327777778,0.9071428571000001,0.1437106918,0.21634399940000001,0.3607222513,0.6666666667000001,0.5254267745
673,0.4666666667,0.8047619048,0.4220125786,0.2603906582,0.5827457624,0.8333333333,0.6133872417
674,0.6905555556,0.6595238095,0.6946540881000001,0.332119216,0.6768282036000001,0.1666666667,0.6770889488
675,0.9794444444,0.7388888889,0.9921052632,0.7813406627,0.8556078594000001,0.5,0.865497076
676,0.6286111111,0.1777777778,0.6523391813,0.045681656,0.34023177800000004,0.6666666667000001,0.4150584795
677,0.7833333333,0.1388888889,0.8172514620000001,0.0602818326,0.3309781039,0.0,0.4780701754
678,0.6011111111,0.3555555556,0.6140350877,0.0818677043,0.4672397408,0.33333333330000003,0.4847953216
679,0.7894444444000001,0.2,0.8204678363,0.0868454662,0.4050794787,0.0,0.5102339181000001
680,0.8052777778,0.2666666667,0.833625731,0.1200172936,0.46942267730000004,0.0,0.5501461988
681,0.3802777778,0.5277777778,0.3725146199,0.0784698892,0.4433240161,0.33333333330000003,0.4501461988
682,0.6430555556,0.33333333330000003,0.6593567251,0.0855385776,0.46773536800000004,0.33333333330000003,0.4963450292
683,0.5991666667000001,0.47222222220000004,0.6058479532000001,0.10540847290000001,0.5348700768,1.0,0.5390350877
684,0.9788888889,0.7888888889,0.9888888889,0.7888888889,0.8832359634,0.5,0.8888888889000001
685,0.7355555556000001,0.1,0.769005848,0.036541226600000004,0.275593906,0.8333333333,0.434502924
686,0.8105555556,0.1277777778,0.8464912281,0.0632021676,0.3282968377,0.0,0.48713450290000004
687,0.6527777778,0.3777777778,0.6672514620000001,0.097970582,0.5014563631,0.33333333330000003,0.5225146199
688,0.7494444444,0.2777777778,0.7742690058,0.10004662,0.46375102830000003,0.1666666667,0.5260233918
689,0.795,0.2388888889,0.8242690058000001,0.1046218487,0.44225553100000004,0.0,0.5315789474
690,0.29388888890000003,0.6555555556,0.2748538012,0.0849315923,0.4242429435,0.6666666667000001,0.4652046784
691,0.6369444444,0.3166666667,0.6538011696,0.0801397927,0.4545964061,0.0,0.4852339181
692,0.785,0.30000000000000004,0.8105263158,0.1224053866,0.4927181936,0.5,0.5552631579
693,0.9666666667,0.6055555556000001,0.9856725146,0.6425586137,0.7710066997,0.1666666667,0.7956140351000001
694,0.7008333333,0.1388888889,0.7304093567000001,0.0444044018,0.31840666430000003,0.8333333333,0.4346491228
695,0.7569444444000001,0.1666666667,0.7880116959,0.06389013290000001,0.35896311540000003,0.0,0.4773391813
696,0.6233333333000001,0.4055555556,0.6347953216000001,0.09719964760000001,0.5071330377000001,0.33333333330000003,0.5201754386
697,0.7172222222,0.24444444440000002,0.7421052632,0.07956286080000001,0.42585925620000004,0.33333333330000003,0.4932748538
698,0.8458333333,0.1833333333,0.8807017544,0.1061913696,0.4009481458,0.0,0.5320175439
699,0.36166666670000003,0.5055555556,0.3540935673,0.07339899180000001,0.4230801977,0.33333333330000003,0.4298245614
700,0.6283333333000001,0.4388888889,0.6383040936000001,0.10575727630000001,0.5288764691,0.33333333330000003,0.5385964912
701,0.7286111111,0.2944444444,0.7514619883,0.0988188487,0.4686364973,0.33333333330000003,0.5229532164
702,0.9661111111,0.8,0.9748538012,0.702292769,0.8830094349000001,0.5,0.8874269006000001
703,0.6763888889,0.0888888889,0.7073099415,0.026989102900000003,0.247434334,0.5,0.39809941520000003
704,0.6997222222,0.12222222220000001,0.7301169591000001,0.039037870700000005,0.2963952767,0.0,0.42616959060000004
705,0.6675,0.3722222222,0.6830409357,0.1006643498,0.5039697576000001,0.33333333330000003,0.5276315789
706,0.7883333333,0.1777777778,0.8204678363,0.0775087959,0.38183309800000004,0.0,0.49912280700000006
707,0.7722222222,0.25,0.7997076023,0.09883424410000001,0.4466050781,0.0,0.5248538012
708,0.2847222222,0.5,0.27339181290000003,0.0653586731,0.3694548955,0.6666666667000001,0.3866959064
709,0.5702777778,0.35000000000000003,0.581871345,0.0753172355,0.4512796492,0.1666666667,0.4659356725
710,0.7875000000000001,0.1888888889,0.8190058480000001,0.08160188460000001,0.39322175930000003,0.1666666667,0.5039473684
711,0.9519444444,0.6888888889,0.9657894737,0.5909217488,0.81551856,0.5,0.8273391813000001
712,0.7263888889,0.1,0.7593567251000001,0.0353190923,0.2738355476,0.5,0.42967836260000003
713,0.6886111111000001,0.2111111111,0.7137426901,0.0633744856,0.3865395299,0.0,0.4624269006
714,0.7561111111000001,0.30555555560000003,0.7798245614,0.1112618043,0.48790862020000003,0.33333333330000003,0.5426900585000001
715,0.7033333333,0.2333333333,0.7280701754000001,0.0727368145,0.41140621400000005,0.1666666667,0.4807017544
716,0.8283333333,0.2166666667,0.8605263158,0.1119358225,0.4311108885,0.0,0.5385964912
717,0.3183333333,0.5722222222000001,0.3049707602,0.0774400538,0.4177063052,0.33333333330000003,0.4385964912
718,0.5686111111000001,0.4,0.5774853801000001,0.084980989,0.4805179758,0.5,0.48874269010000004
719,0.8144444444000001,0.1444444444,0.8497076023,0.0724657982,0.3474368842,0.1666666667,0.4970760234
720,0.9866666667,0.8833333333000001,0.9960606061,0.9166400851000001,0.937839748,0.5,0.9396969697
721,0.6633333333,0.1333333333,0.7115151515,0.0615466952,0.3063947054,0.33333333330000003,0.42242424240000004
722,0.8611111111,0.09,0.9312121212000001,0.0971011123,0.28619662630000003,0.1666666667,0.5106060606
723,0.5272222222,0.5866666667,0.5218181818000001,0.1714122075,0.5532899964,0.5,0.5542424242
724,0.7897222222,0.1433333333,0.8484848485,0.10213782760000001,0.3466607722,0.1666666667,0.4959090909
725,0.6202777778,0.1733333333,0.6609090909,0.0710477149,0.3381805705,0.5,0.4171212121
726,0.6527777778,0.6233333333000001,0.6554545455,0.2302328511,0.6390512692,0.5,0.6393939394
727,0.5769444444,0.5233333333,0.5818181818,0.17061160860000002,0.5508657760000001,0.5,0.5525757576
728,0.8002777778,0.4466666667,0.8324242424,0.2705877382,0.6080945832,0.5,0.6395454545
729,0.9880555556,0.91,0.9951515152,0.9270144125,0.9515885305,0.5,0.9525757576
730,0.6255555556,0.1433333333,0.6693939394,0.06010296700000001,0.30974756140000004,0.0,0.4063636364
731,0.8769444444000001,0.15,0.943030303,0.1690449588,0.3757261344,0.1666666667,0.5465151515000001
732,0.5572222222000001,0.4933333333,0.563030303,0.1566034429,0.5269984179,0.33333333330000003,0.5281818182
733,0.6772222222000001,0.3266666667,0.7090909091,0.1445040037,0.48127393690000003,0.5,0.5178787879
734,0.5894444444,0.2133333333,0.6236363636000001,0.0799411051,0.3647423107,0.5,0.4184848485
735,0.6322222222,0.65,0.6306060606,0.2274663378,0.6400508296,0.5,0.6403030303
736,0.5755555556,0.5866666667,0.5745454545,0.1870964701,0.5800123974,0.5,0.5806060606
737,0.8061111111,0.30666666670000003,0.8515151515,0.2075163399,0.5081677290000001,0.5,0.5790909091
738,0.9794444444,0.81,0.9948484848,0.8673007246000001,0.8973812980000001,0.5,0.9024242424000001
739,0.6180555556,0.16,0.6596969697,0.06533750790000001,0.3248660967,0.33333333330000003,0.4098484848
740,0.8308333333,0.1166666667,0.8957575758,0.1036331149,0.3218323966,0.1666666667,0.5062121212
741,0.5197222222,0.39333333330000003,0.5312121212,0.1201002506,0.4570723499,1.0,0.4622727273
742,0.6938888889,0.3233333333,0.7275757576,0.1496927273,0.48490786560000004,0.1666666667,0.5254545455
743,0.5927777778000001,0.2033333333,0.6281818182000001,0.0773403667,0.35423317130000004,0.5,0.4157575758
744,0.6233333333000001,0.6466666667000001,0.6212121212,0.22248032,0.6337956701,0.5,0.6339393939
745,0.6580555556000001,0.43666666670000004,0.6781818182,0.1752422457,0.5436136532,0.33333333330000003,0.5574242424
746,0.8255555556,0.3133333333,0.8721212121,0.22991272410000002,0.5213422405,0.1666666667,0.5927272727
747,0.9777777778000001,0.7866666667000001,0.9951515152,0.8546488972,0.8845483810000001,0.5,0.8909090909
748,0.5991666667000001,0.2366666667,0.6321212121,0.08914406720000001,0.3843778706,0.33333333330000003,0.43439393940000004
749,0.8602777778,0.1633333333,0.9236363636,0.16404212810000002,0.3866903276,0.1666666667,0.5434848485
750,0.5622222222000001,0.3266666667,0.5836363636,0.1106736633,0.4365178442,1.0,0.4551515152
751,0.8030555556000001,0.2033333333,0.8575757576,0.1471286528,0.4175731494,0.1666666667,0.5304545455
752,0.6763888889,0.2,0.7196969697000001,0.0936984813,0.3792705367,0.5,0.4598484848
753,0.5613888889,0.6966666667,0.5490909091,0.2093734239,0.6184927713,0.8333333333,0.6228787879000001
754,0.6277777778,0.5466666667,0.6351515152,0.1962714114,0.588339567,0.5,0.5909090909
755,0.7552777778,0.3366666667,0.7933333333,0.1863371594,0.5164467075,0.5,0.5650000000000001
756,0.9744444444,0.79,0.9912121212,0.8368990873000001,0.8845970933,0.5,0.8906060606
757,0.6130555556,0.1333333333,0.6566666667000001,0.0546159357,0.2954136747,0.33333333330000003,0.395
758,0.8202777778,0.1833333333,0.8781818182000001,0.1454524458,0.39829119490000003,0.0,0.5307575758
759,0.40750000000000003,0.6566666667000001,0.3848484848,0.15598086120000001,0.5027092111,0.6666666667000001,0.5207575758
760,0.5652777778,0.34,0.5857575758,0.11540035700000001,0.4462287482,0.1666666667,0.46287878790000003
761,0.6444444444,0.21,0.6839393939,0.0904155089,0.37895246590000004,0.5,0.44696969700000005
762,0.6141666667,0.5966666667,0.6157575758,0.2047636368,0.6057306719000001,1.0,0.6062121212
763,0.5916666667,0.6166666667,0.5893939394000001,0.2009933193,0.6022729977,0.8333333333,0.603030303
764,0.68,0.44,0.7018181818,0.186440678,0.5551416576,0.33333333330000003,0.5709090909
765,0.9847222222,0.8833333333000001,0.9981132075,0.930987847,0.9389693603,0.1666666667,0.9407232704
766,0.8452777778,0.1904761905,0.9317610063,0.2232906722,0.4212728781,0.33333333330000003,0.5611185984
767,0.7030555556,0.22619047620000002,0.7660377358,0.1507272254,0.415890468,0.0,0.49611410600000005
768,0.5111111111000001,0.5023809524,0.5122641509,0.1935520802,0.5072643386,0.8333333333,0.5073225517000001
769,0.6672222222,0.4428571429,0.6968553459,0.2369845918,0.5554154013,0.33333333330000003,0.5698562444
770,0.7366666667,0.4,0.7811320755000001,0.26170699410000003,0.5589418078,0.33333333330000003,0.5905660377
771,0.47250000000000003,0.5785714286,0.45849056600000004,0.2036363636,0.5145552456,0.33333333330000003,0.5185309973000001
772,0.3777777778,0.4142857143,0.37295597480000003,0.1344264638,0.39282968830000004,0.1666666667,0.3936208446
773,0.6652777778,0.230952381,0.7226415094,0.1386996999,0.408068882,0.6666666667000001,0.47679694520000004
774,0.9816666667,0.9190476190000001,0.9899371069,0.9211924287000001,0.9538066815,0.5,0.9544923630000001
775,0.7505555556,0.2142857143,0.8213836478000001,0.1669898729,0.4195356347,0.33333333330000003,0.5178346810000001
776,0.6825,0.2047619048,0.7455974843000001,0.1307906653,0.3907126301,0.0,0.4751796945
777,0.4772222222,0.6166666667,0.4588050314,0.2157927527,0.5317719897000001,0.8333333333,0.5377358491
778,0.6169444444000001,0.5071428571000001,0.6314465409000001,0.23628703510000001,0.5657790427,0.5,0.5692946990000001
779,0.7155555556000001,0.4047619048,0.7566037736,0.24904093200000002,0.5528308944,0.33333333330000003,0.5806828392
780,0.4358333333,0.5571428571,0.4198113208,0.1873064549,0.48362648960000004,0.1666666667,0.4884770889
781,0.39333333330000003,0.5166666667,0.3770440252,0.1657925423,0.4413107598,0.5,0.44685534590000003
782,0.6605555556,0.2476190476,0.7150943396,0.14549606010000002,0.42059811880000003,0.8333333333,0.4813566936
783,0.9844444444,0.9619047619000001,0.9874213836000001,0.9351756178,0.9745728177,0.1666666667,0.9746630728000001
784,0.7938888889,0.19523809520000002,0.8729559748,0.1810050342,0.4127352291,0.33333333330000003,0.534097035
785,0.6433333333,0.3357142857,0.6839622642000001,0.1799181273,0.4788435261,0.5,0.5098382749
786,0.48250000000000004,0.5119047619,0.47861635220000004,0.1875280886,0.4949794152,0.8333333333,0.4952605571
787,0.6011111111,0.5142857143,0.6125786164,0.2314889857,0.5612607774,0.5,0.5634321653000001
788,0.7119444444,0.469047619,0.7440251572000001,0.2752945781,0.5906812939,0.0,0.6065363881
789,0.5208333333,0.49761904760000003,0.5238993711000001,0.1947242687,0.5097765320000001,0.33333333330000003,0.5107592093000001
790,0.3083333333,0.5476190476,0.2767295597,0.1559179058,0.3892288558,0.6666666667000001,0.4121743037
791,0.6502777778000001,0.2047619048,0.7091194969,0.12016380700000001,0.3809724825,0.6666666667000001,0.45694070080000004
792,0.9847222222,0.9095238095,0.9946540881,0.9327985740000001,0.9511125990000001,0.1666666667,0.9520889488000001
793,0.8091666667,0.09285714290000001,0.9037735849,0.1024549454,0.2893544309,0.5,0.49831536390000003
794,0.6975,0.269047619,0.7540880503,0.1714571186,0.4493316356,0.5,0.5115678347
795,0.49916666670000004,0.6619047619,0.47767295600000004,0.23573015700000002,0.5622897153,0.8333333333,0.5697888589
796,0.5819444444,0.4785714286,0.5955974843,0.2110879555,0.5337802902000001,0.5,0.5370844564
797,0.6933333333,0.42380952380000003,0.7289308176,0.2438600182,0.5558033103000001,0.0,0.5763701707000001
798,0.5283333333,0.5452380952,0.5261006289,0.2123367014,0.5353506695,0.33333333330000003,0.5356693621
799,0.4680555556,0.45238095240000004,0.4701257862,0.1655551811,0.4610999893,0.6666666667000001,0.4612533693
800,0.5619444444,0.3119047619,0.5949685535,0.1425526086,0.4307002086,0.8333333333,0.4534366577
801,0.9777777778000001,0.9095238095,0.9867924528,0.9052102,0.9473690726,0.1666666667,0.9481581312
802,0.7541666667,0.15476190480000002,0.8333333333,0.1282514186,0.35867234000000003,0.5,0.49404761900000005
