,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
536,0.7694444444,0.1785714286,0.8474842767,0.15306154360000002,0.3890198807,0.1666666667,0.5130278527000001
537,0.8508333333,0.07619047620000001,0.9531446541,0.1064026601,0.2683568054,0.33333333330000003,0.5146675651
538,0.7833333333,0.11190476190000001,0.8720125786,0.10760154620000001,0.3123550049,0.0,0.4919586703
539,0.7936111111,0.1285714286,0.8814465409000001,0.1257979813,0.3342505977,0.33333333330000003,0.5050089847
540,0.9725,0.6388888889000001,0.9900584795,0.6968253968,0.7934442544,0.5,0.8144736842
541,0.875,0.1,0.9157894737000001,0.0742311771,0.3003248664,0.0,0.5078947368
542,0.8691666667,0.033333333300000004,0.9131578947000001,0.0249350649,0.1744646268,0.1666666667,0.47324561400000004
543,0.7794444444,0.2555555556,0.8070175439,0.103964438,0.4539557736,0.6666666667000001,0.5312865497
544,0.8736111111,0.022222222200000002,0.9184210526000001,0.0181405896,0.08287397760000001,0.0,0.4703216374
545,0.8330555556,0.0722222222,0.8730994152,0.0417369151,0.2495646229,0.0,0.47266081870000004
546,0.5955555556000001,0.24444444440000002,0.6140350877,0.0567560664,0.38446909770000004,0.0,0.42923976610000003
547,0.8977777778,0.1277777778,0.9383040936,0.1110036536,0.3460707149,0.0,0.5330409357
548,0.8733333333000001,0.05,0.9166666667000001,0.0379746835,0.20869513050000002,0.0,0.4833333333
549,0.9716666667,0.6388888889000001,0.9891812865,0.6905437747000001,0.7930927207,0.5,0.8140350877
550,0.8755555556,0.1,0.9163742690000001,0.0745934959,0.3004291054,0.0,0.5081871345
551,0.8708333333,0.033333333300000004,0.9149122807000001,0.025226464900000002,0.1746326715,0.1666666667,0.47412280700000003
552,0.7758333333,0.2611111111,0.8029239766,0.1044026951,0.45784352450000004,0.6666666667000001,0.5320175439
553,0.8736111111,0.022222222200000002,0.9184210526000001,0.0181405896,0.08287397760000001,0.0,0.4703216374
554,0.8325,0.0722222222,0.8725146199,0.0415790494,0.2494744773,0.0,0.4723684211
555,0.5947222222,0.24444444440000002,0.6131578947,0.0566464267,0.3841940351,0.0,0.42880116960000003
556,0.8977777778,0.1277777778,0.9383040936,0.1110036536,0.3460707149,0.0,0.5330409357
557,0.8733333333000001,0.05,0.9166666667000001,0.0379746835,0.20869513050000002,0.0,0.4833333333
558,0.9708333333,0.6388888889000001,0.9883040936,0.6843744876,0.7927410311,0.5,0.8135964912
559,0.8744444444,0.1,0.9152046784000001,0.0738733313,0.30022057760000004,0.0,0.5076023392
560,0.8691666667,0.033333333300000004,0.9131578947000001,0.0249350649,0.1744646268,0.1666666667,0.47324561400000004
561,0.7597222222000001,0.2611111111,0.7859649123,0.0980915883,0.4529843035,0.6666666667000001,0.5235380117
562,0.8733333333000001,0.022222222200000002,0.9181286550000001,0.018018018,0.08283476590000001,0.0,0.4701754386
563,0.8677777778,0.061111111100000004,0.9102339181,0.044285031100000004,0.23536115300000002,0.0,0.4856725146
564,0.58,0.2555555556,0.5970760234,0.057133684100000005,0.38710871620000004,0.0,0.42631578950000004
565,0.8969444444,0.1277777778,0.9374269006,0.11020509020000001,0.3459088927,0.0,0.5326023392
566,0.8680555556,0.05,0.9111111111,0.036319998,0.2080186703,0.0,0.4805555556
567,0.9655555556000001,0.6388888889000001,0.9827485380000001,0.6479532164,0.7905214687000001,0.5,0.8108187135
568,0.8755555556,0.1,0.9163742690000001,0.0745934959,0.3004291054,0.0,0.5081871345
569,0.8758333333,0.033333333300000004,0.9201754386000001,0.026280350900000003,0.1751331471,0.1666666667,0.47675438600000003
570,0.7741666667,0.27222222220000003,0.8005847953,0.1077571315,0.4666908454,0.6666666667000001,0.5364035088
571,0.8730555556,0.0388888889,0.9169590643000001,0.0309050773,0.1095800952,0.0,0.4779239766
572,0.8291666667,0.0722222222,0.869005848,0.040795805500000004,0.24897269460000002,0.0,0.4706140351
573,0.6036111111,0.24444444440000002,0.6225146199,0.0576499719,0.3867920737,0.0,0.4334795322
574,0.8975000000000001,0.1611111111,0.9362573099,0.1348609619,0.3862805957,0.33333333330000003,0.5486842105
575,0.8711111111000001,0.0555555556,0.9140350877000001,0.041254505000000004,0.21718444950000002,0.0,0.4847953216
576,0.9705555556000001,0.55,0.9926900585,0.6501068376,0.7381892088,0.5,0.7713450292
577,0.8777777778,0.09444444440000001,0.9190058480000001,0.07152072250000001,0.28975911990000003,0.0,0.5067251462
578,0.8638888889,0.033333333300000004,0.9076023392,0.0239356758,0.1739343135,0.1666666667,0.4704678363
579,0.8263888889000001,0.1722222222,0.8608187135,0.0901242204,0.38458934450000004,0.6666666667000001,0.5165204678
580,0.8580555556,0.022222222200000002,0.9020467836,0.0159680639,0.0820861843,0.0,0.4621345029
581,0.8233333333,0.0777777778,0.8625730994,0.042207792200000004,0.25868738680000003,0.0,0.4701754386
582,0.5991666667000001,0.25,0.6175438596,0.058678168,0.3910607353,0.0,0.4337719298
583,0.895,0.1333333333,0.9350877193,0.1126873127,0.353098156,0.0,0.5342105263
584,0.8708333333,0.061111111100000004,0.9134502924000001,0.0451412558,0.2344475165,0.0,0.4872807018
585,0.9747222222,0.7566666667,0.9945454545,0.8330767141000001,0.8674876342000001,0.5,0.8756060606
586,0.8775000000000001,0.2433333333,0.9351515152000001,0.2495467395,0.4756332683,0.6666666667000001,0.5892424242000001
587,0.9113888889,0.1166666667,0.9836363636000001,0.18044444440000001,0.3385152595,0.0,0.5501515152
588,0.7691666667,0.45,0.7981818182,0.24491058540000002,0.5982081373,0.33333333330000003,0.6240909091
589,0.7347222222,0.19666666670000002,0.7836363636,0.1099478898,0.39114567170000003,0.5,0.4901515152
590,0.7177777778000001,0.1133333333,0.7727272727000001,0.0626267465,0.2955156796,0.0,0.443030303
591,0.7544444444,0.32,0.7939393939,0.177325228,0.5009853131,0.0,0.556969697
592,0.77,0.26,0.8163636364,0.1587349398,0.4605888379,0.33333333330000003,0.5381818182
593,0.8269444444,0.1666666667,0.8869696970000001,0.1383169676,0.3844249335,0.0,0.5268181818000001
594,0.9708333333,0.7566666667,0.9903030303,0.8122980123,0.8656362898000001,0.5,0.8734848485000001
595,0.8769444444000001,0.2433333333,0.9345454545,0.2485852524,0.47547082230000004,0.6666666667000001,0.5889393939
596,0.9102777778000001,0.11,0.983030303,0.1700226403,0.3282142344,0.0,0.5465151515000001
597,0.7716666667000001,0.4433333333,0.8015151515000001,0.24395787030000002,0.5947261536,0.0,0.6224242424
598,0.7327777778,0.2066666667,0.7806060606,0.11422280400000001,0.4012550634,0.5,0.4936363636
599,0.7141666667000001,0.1133333333,0.7687878788,0.0618876568,0.2947518672,0.0,0.44106060610000003
600,0.7516666667,0.32,0.7909090909000001,0.1757689893,0.5000576628,0.0,0.5554545455000001
601,0.7686111111,0.26,0.8148484848,0.15795200880000002,0.46016405730000004,0.33333333330000003,0.5374242424
602,0.8263888889000001,0.1766666667,0.8854545455,0.1450264578,0.3954553429,0.0,0.5310606061
603,0.9675,0.6666666667000001,0.9948484848,0.7731298781,0.8140460054,0.5,0.8307575758
604,0.8713888889,0.2566666667,0.9272727273,0.2498095126,0.48575046650000003,0.6666666667000001,0.591969697
605,0.9088888889000001,0.10666666670000001,0.9818181818,0.1637426901,0.32333574730000003,0.0,0.5442424242
606,0.7644444444,0.4566666667,0.7924242424,0.2439258524,0.6006414848,0.33333333330000003,0.6245454545
607,0.7341666667000001,0.19666666670000002,0.7830303030000001,0.1097918385,0.39101270660000004,0.5,0.48984848480000004
608,0.7283333333,0.10333333330000001,0.7851515152,0.0594880079,0.2844169045,0.0,0.44424242420000004
609,0.7530555556,0.32,0.7924242424,0.1764427305,0.5004766282,0.0,0.5562121212
610,0.7702777778000001,0.26,0.8166666667,0.15891780290000002,0.4606770583,0.33333333330000003,0.5383333333
611,0.8250000000000001,0.21,0.8809090909,0.1667144907,0.43010466620000004,0.0,0.5454545455
612,0.9663888889000001,0.6833333333,0.9921212121,0.7720620564,0.8232865574,0.5,0.8377272727
613,0.9027777778,0.1933333333,0.9672727273,0.2489660877,0.4323180352,0.5,0.5803030303
614,0.9102777778000001,0.11,0.983030303,0.1703434343,0.3282273679,0.0,0.5465151515000001
615,0.765,0.46,0.7927272727,0.2455115176,0.6027373227,0.0,0.6263636364
616,0.785,0.1866666667,0.8393939394000001,0.12631643680000001,0.3953061353,0.5,0.5130303030000001
617,0.7138888889,0.12,0.7678787879000001,0.0651142337,0.3028269099,0.0,0.44393939390000003
618,0.7511111111000001,0.33333333330000003,0.7890909091,0.1812578027,0.5095918235,0.0,0.5612121212
619,0.7647222222000001,0.2566666667,0.8109090909000001,0.154113982,0.45617944860000004,0.33333333330000003,0.5337878788
620,0.8066666667,0.1666666667,0.8648484848,0.12560635080000002,0.3796157099,0.0,0.5157575758
621,0.9580555556,0.6366666667,0.9872727273,0.7168926837,0.7928177616000001,0.5,0.8119696970000001
622,0.8941666667,0.17,0.96,0.21124452070000002,0.4039798349,0.5,0.5650000000000001
623,0.9075000000000001,0.1233333333,0.9787878788000001,0.1822913762,0.3473960016,0.0,0.5510606061000001
624,0.7608333333,0.4433333333,0.7896969697,0.2356233097,0.5903576669,0.0,0.6165151515
625,0.7827777778,0.2033333333,0.8354545455,0.13488717890000002,0.4120238464,0.5,0.5193939394
626,0.7172222222,0.1233333333,0.7712121212,0.067680776,0.3080257453,0.33333333330000003,0.4472727273
627,0.7311111111,0.34,0.7666666667,0.1732069437,0.5078330368,0.0,0.5533333333
628,0.7644444444,0.2566666667,0.8106060606000001,0.1537072787,0.4561159019,0.33333333330000003,0.5336363636
629,0.8397222222,0.14,0.9033333333,0.125921119,0.3534256558,0.0,0.5216666667000001
630,0.9611111111,0.7714285714,0.986163522,0.8220564575,0.8720495219000001,0.5,0.8787960467
631,0.6433333333,0.0476190476,0.7220125786,0.030158488,0.1849337636,0.1666666667,0.3848158131
632,0.7641666667,0.019047619000000002,0.8625786164,0.0184864796,0.126339439,0.0,0.44081311770000003
633,0.4580555556,0.5523809524000001,0.4455974843,0.192135159,0.49612427010000004,0.5,0.49898921830000004
634,0.7441666667,0.2452380952,0.8100628931,0.1823983768,0.44507595920000004,0.5,0.5276504942
635,0.7719444444,0.1476190476,0.8544025157,0.1311900135,0.35499138690000004,0.0,0.5010107817
636,0.6163888889,0.5238095238,0.6286163522,0.2420731805,0.5738250131,0.33333333330000003,0.5762129380000001
637,0.7102777778,0.4571428571,0.7437106918,0.2693107449,0.5830024434000001,0.33333333330000003,0.6004267745
638,0.7883333333,0.4738095238,0.8298742138,0.3440463094,0.6269380888,0.0,0.6518418688000001
639,0.9652777778,0.7452380952000001,0.9943396226000001,0.8331155387,0.8605685542,0.5,0.8697888589
640,0.6433333333,0.0476190476,0.7220125786,0.030158488,0.1849337636,0.1666666667,0.3848158131
641,0.7975,0.021428571400000002,0.9,0.0240995203,0.1388728625,0.0,0.4607142857
642,0.5019444444,0.469047619,0.5062893082000001,0.1801762419,0.48717688410000004,0.5,0.4876684636
643,0.7377777778,0.2476190476,0.8025157233,0.1800885971,0.4449868428,0.5,0.5250673854
644,0.7727777778,0.1619047619,0.8534591195000001,0.14254892900000002,0.3715871797,0.0,0.5076819407000001
645,0.6152777778,0.5238095238,0.6273584906,0.241508247,0.5732502775,0.33333333330000003,0.5755840072
646,0.7075,0.4571428571,0.7405660377000001,0.2674535994,0.5817716430000001,0.33333333330000003,0.5988544474
647,0.7866666667000001,0.4738095238,0.8279874214,0.3421298823,0.6262150947,0.0,0.6508984726
648,0.9627777778000001,0.7428571429,0.9918238994,0.8226626016,0.8580474018,0.5,0.8673405211
649,0.6713888889,0.0357142857,0.7553459119,0.0245913822,0.1626092546,0.1666666667,0.3955300988
650,0.7577777778,0.021428571400000002,0.8550314465000001,0.020334142700000002,0.1320077251,0.33333333330000003,0.43823000900000003
651,0.49305555560000003,0.4547619048,0.49811320750000004,0.1730777159,0.4758750001,0.5,0.4764375562
652,0.7422222222,0.2452380952,0.8078616352,0.1812686622,0.4444638466,0.5,0.5265498652
653,0.7594444444,0.1428571429,0.8408805031000001,0.1215599385,0.3463219402,0.0,0.491868823
654,0.6197222222000001,0.5095238095,0.6342767296,0.23868373340000001,0.5684884299,0.33333333330000003,0.5719002695000001
655,0.7105555556,0.4666666667,0.7427672956,0.2735648517,0.5887049320000001,0.33333333330000003,0.6047169811
656,0.7861111111,0.4833333333,0.8261006289,0.3459104978,0.6316444247,0.0,0.6547169811
657,0.9652777778,0.7428571429,0.9946540881,0.8312895570000001,0.8585924589,0.8333333333,0.8687556155
658,0.6427777778,0.059523809500000004,0.7198113208,0.037400319,0.2068821347,0.1666666667,0.3896675651
659,0.7677777778,0.0261904762,0.8657232704000001,0.0255641103,0.1502052064,0.0,0.4459568733
660,0.4475,0.5738095238,0.4308176101,0.19506148080000002,0.4971922509,0.5,0.5023135669000001
661,0.7216666667,0.2380952381,0.7855345912,0.1663036639,0.4321650562,0.6666666667000001,0.5118149146000001
662,0.7652777778000001,0.15,0.8465408805,0.1296218716,0.3560681459,0.0,0.4982704403
663,0.6208333333,0.5380952381,0.6317610063,0.2491511119,0.5830495156000001,0.33333333330000003,0.5849281222
664,0.6875,0.42380952380000003,0.722327044,0.240464636,0.5532184927,0.33333333330000003,0.5730682839
665,0.7586111111,0.4761904762,0.7959119497,0.3159486017,0.6155609229,0.0,0.6360512129
666,0.9550000000000001,0.7428571429,0.9830188679,0.7933991074000001,0.8540937034,0.5,0.8629380054
667,0.6563888889,0.033333333300000004,0.7386792453000001,0.0220705106,0.156102673,0.1666666667,0.3860062893
668,0.7836111111,0.0357142857,0.8823899371,0.0370846405,0.177521532,0.0,0.4590521114
669,0.49388888890000004,0.4571428571,0.49874213840000003,0.1741066782,0.47748424100000003,0.5,0.47794249780000003
670,0.7286111111,0.2476190476,0.7921383648,0.17504481430000002,0.4420529474,0.5,0.5198787062
671,0.7544444444,0.1452380952,0.8349056604,0.1210836691,0.3478080812,0.0,0.4900718778
672,0.6691666667,0.4119047619,0.7031446541,0.22580846100000002,0.5379529638,0.0,0.557524708
673,0.7080555556,0.48095238100000004,0.7380503145,0.2778131541,0.5957446852,0.33333333330000003,0.6095013477
674,0.7622222222,0.4785714286,0.7996855346,0.3205128205,0.6186012922,0.33333333330000003,0.6391284816
675,0.9686111111000001,0.4833333333,0.9941520468,0.6064327485000001,0.6929969677000001,0.5,0.7387426901
676,0.8211111111,0.0888888889,0.8596491228,0.0474215843,0.2761924398,0.5,0.47426900580000003
677,0.8586111111,0.09444444440000001,0.8988304094,0.06253794780000001,0.2903922088,0.0,0.4966374269
678,0.8405555556000001,0.1944444444,0.8745614035,0.10877466250000001,0.4109813952,0.1666666667,0.534502924
679,0.9083333333,0.0666666667,0.9526315789,0.0680911681,0.2472993591,0.0,0.5096491228
680,0.8811111111000001,0.1388888889,0.9201754386000001,0.10652581450000001,0.35366849980000004,0.0,0.5295321637
681,0.7125,0.1555555556,0.7418128655,0.0516737592,0.3382895768,0.0,0.4486842105
682,0.8505555556000001,0.12222222220000001,0.8888888889000001,0.0753774302,0.3288395031,0.0,0.5055555556
683,0.8791666667,0.09444444440000001,0.9204678363000001,0.0710585141,0.2888198253,0.0,0.5074561404
684,0.9677777778000001,0.4833333333,0.9932748538,0.5997732426,0.6926809432000001,0.5,0.7383040936
685,0.8211111111,0.0888888889,0.8596491228,0.0474215843,0.2761924398,0.5,0.47426900580000003
686,0.8580555556,0.09444444440000001,0.898245614,0.0623333233,0.2903031699,0.0,0.4963450292
687,0.8388888889,0.1944444444,0.8728070175,0.10765488990000001,0.4105448922,0.1666666667,0.533625731
688,0.9063888889,0.0666666667,0.9505847953000001,0.0668625174,0.247044225,0.0,0.5086257310000001
689,0.8811111111000001,0.1388888889,0.9201754386000001,0.10652581450000001,0.35366849980000004,0.0,0.5295321637
690,0.7116666667,0.1555555556,0.7409356725,0.0514783958,0.3380639425,0.0,0.448245614
691,0.8494444444,0.12222222220000001,0.8877192982000001,0.0748387097,0.32861252700000004,0.0,0.5049707602
692,0.8786111111,0.0666666667,0.9213450292,0.0511629802,0.24410555720000002,0.0,0.494005848
693,0.9636111111000001,0.48888888890000004,0.9885964912,0.5731328130000001,0.6948699036,0.5,0.7387426901
694,0.8152777778,0.0888888889,0.8535087719000001,0.0459572774,0.2751961012,0.5,0.4711988304
695,0.8563888889,0.09444444440000001,0.8964912281,0.0615854734,0.2900031254,0.0,0.4954678363
696,0.8394444444,0.1944444444,0.8733918129,0.10814309080000001,0.41071456780000004,0.1666666667,0.5339181287
697,0.9058333333,0.0666666667,0.9500000000000001,0.06639566400000001,0.24695772400000002,0.0,0.5083333333
698,0.8802777778,0.1388888889,0.9192982456000001,0.1058479093,0.3535001548,0.0,0.5290935673
699,0.7097222222,0.1555555556,0.7388888889,0.051183388600000004,0.33761449530000004,0.0,0.4472222222
700,0.8497222222,0.1277777778,0.8877192982000001,0.0782926981,0.33660928970000004,0.0,0.5077485380000001
701,0.8766666667,0.09444444440000001,0.9178362573000001,0.0699261523,0.2884461645,0.0,0.5061403509
702,0.9636111111000001,0.4833333333,0.9888888889,0.5702842129,0.6911499445,0.5,0.7361111111
703,0.8172222222000001,0.0888888889,0.8555555556000001,0.0464694461,0.27553691820000004,0.5,0.47222222220000004
704,0.8444444444,0.09444444440000001,0.8839181287000001,0.0572390572,0.2879895525,0.0,0.48918128650000003
705,0.8375,0.1944444444,0.8713450292,0.1071527432,0.4102650316,0.1666666667,0.5328947368
706,0.9061111111000001,0.0777777778,0.9497076023000001,0.0761517615,0.2647701763,0.0,0.5137426901000001
707,0.8680555556,0.15,0.9058479532,0.1032893358,0.36353126280000003,0.0,0.5279239766
708,0.7063888889000001,0.1611111111,0.7350877193,0.0523009324,0.34197361060000003,0.0,0.4480994152
709,0.8436111111,0.1166666667,0.8818713450000001,0.0690510924,0.3188852079,0.0,0.4992690058
710,0.8711111111000001,0.0833333333,0.9125730994000001,0.0600581285,0.2730796239,0.0,0.4979532164
711,0.9477777778,0.4666666667,0.9730994152,0.47550776580000004,0.6737303687,0.33333333330000003,0.7198830409
712,0.8083333333,0.0888888889,0.8461988304,0.0444522637,0.2740372522,0.5,0.4675438596
713,0.8538888889,0.1111111111,0.8929824561,0.0705021616,0.3142071515,0.0,0.5020467836
714,0.8836111111,0.12222222220000001,0.9236842105,0.09484854870000001,0.3309072883,0.1666666667,0.5229532164
715,0.8972222222,0.0722222222,0.9406432749,0.0661723402,0.2590120174,0.0,0.5064327485
716,0.8741666667,0.12222222220000001,0.9137426901000001,0.09036927730000001,0.329407172,0.0,0.5179824561
717,0.7027777778000001,0.1666666667,0.7309941520000001,0.0533096147,0.3483518042,0.0,0.4488304094
718,0.8397222222,0.12222222220000001,0.8774853801,0.0706534251,0.3267226869,0.0,0.4998538012
719,0.8730555556,0.0777777778,0.9149122807000001,0.0572309047,0.2653443014,0.0,0.4963450292
720,0.9622222222000001,0.6233333333000001,0.9930303030000001,0.7333333333000001,0.786679321,0.5,0.8081818182
721,0.7958333333000001,0.09,0.86,0.06838499940000001,0.2772906716,0.0,0.47500000000000003
722,0.8238888889,0.0733333333,0.8921212121000001,0.0651177493,0.2538765051,0.0,0.48272727270000004
723,0.7536111111,0.2033333333,0.8036363636,0.1210890371,0.4042279816,0.1666666667,0.5034848485
724,0.8211111111,0.1233333333,0.8845454545,0.10312791780000001,0.3294068571,0.1666666667,0.5039393939
725,0.7911111111,0.0733333333,0.8563636364,0.0551569119,0.2500156391,0.0,0.4648484848
726,0.8119444444,0.23,0.8648484848,0.1693378227,0.4459987063,0.33333333330000003,0.5474242424
727,0.8172222222000001,0.23,0.8706060606,0.17128621300000002,0.4433444071,0.0,0.5503030303
728,0.8322222222000001,0.1133333333,0.8975757576000001,0.0992076654,0.3151020151,0.0,0.5054545455
729,0.9588888889,0.6233333333000001,0.9893939394000001,0.7166998893000001,0.7852447344,0.5,0.8063636364000001
730,0.8255555556,0.04,0.8969696970000001,0.0367003367,0.1866814334,0.0,0.4684848485
731,0.8258333333000001,0.0733333333,0.8942424242,0.0657214681,0.2541630295,0.0,0.4837878788
732,0.7483333333000001,0.2066666667,0.7975757576,0.1206349206,0.4059386,0.1666666667,0.5021212121
733,0.8208333333000001,0.13,0.8836363636000001,0.1079567067,0.3384701339,0.1666666667,0.5068181818
734,0.7908333333,0.08,0.8554545455,0.059724458200000004,0.2604452544,0.0,0.46772727270000003
735,0.8102777778,0.23,0.863030303,0.1680896881,0.4455299325,0.33333333330000003,0.5465151515000001
736,0.8133333333,0.23,0.8663636364,0.16857142860000002,0.4423355201,0.0,0.5481818182
737,0.8319444444,0.11,0.8975757576000001,0.0968762137,0.3111756684,0.0,0.5037878788
738,0.9580555556,0.62,0.9887878788000001,0.7113900358,0.7829327791,0.5,0.8043939394
739,0.7963888889,0.09,0.8606060606,0.0685230685,0.2773770801,0.0,0.47530303030000004
740,0.8097222222,0.0733333333,0.8766666667,0.060757458300000004,0.2517140711,0.0,0.47500000000000003
741,0.7516666667,0.2166666667,0.8003030303,0.1269741146,0.416358746,0.1666666667,0.5084848485
742,0.8186111111000001,0.13,0.8812121212,0.1068816546,0.3380225282,0.1666666667,0.5056060606
743,0.7855555556,0.0733333333,0.8503030303,0.0538254728,0.24913764,0.0,0.4618181818
744,0.805,0.2333333333,0.856969697,0.1662543961,0.4471410367,0.33333333330000003,0.5451515152
745,0.8188888889,0.2333333333,0.8721212121,0.1747818261,0.44764817840000004,0.0,0.5527272727
746,0.8425,0.12,0.9081818182,0.11123581490000001,0.3276103808,0.0,0.5140909091
747,0.9488888889,0.6066666667,0.98,0.6643047299,0.7709351368,0.5,0.7933333333
748,0.8219444444,0.0366666667,0.8933333333000001,0.0331825038,0.1795970873,0.0,0.465
749,0.8727777778,0.0433333333,0.9481818182,0.0540757423,0.1983997179,0.0,0.4957575758
750,0.7488888889,0.2033333333,0.7984848485,0.1190525949,0.40292904890000003,0.1666666667,0.5009090909
751,0.8133333333,0.1366666667,0.8748484848,0.1088253968,0.34460454150000003,0.1666666667,0.5057575758
752,0.7894444444000001,0.0933333333,0.8527272727,0.0686475979,0.28168196300000004,0.0,0.47303030300000004
753,0.8077777778,0.2366666667,0.8596969697,0.1701971994,0.4509552477,0.33333333330000003,0.5481818182
754,0.8119444444,0.2533333333,0.8627272727,0.18064193,0.4625118466,0.0,0.558030303
755,0.8194444444000001,0.1333333333,0.8818181818,0.10803167420000001,0.33979673,0.0,0.5075757576000001
756,0.9422222222000001,0.61,0.9724242424,0.6377923977000001,0.7700072360000001,0.5,0.7912121212000001
757,0.8230555556,0.046666666700000005,0.8936363636,0.042069949700000005,0.20322845620000002,0.0,0.47015151520000004
758,0.8644444444,0.0433333333,0.9390909091,0.0513124274,0.1975034347,0.0,0.4912121212
759,0.7477777778,0.2333333333,0.7945454545,0.1335384341,0.4304372435,0.1666666667,0.5139393939
760,0.7894444444000001,0.1366666667,0.8487878788000001,0.09780039060000001,0.3394626274,0.1666666667,0.4927272727
761,0.7725000000000001,0.09,0.8345454545000001,0.061619782000000005,0.2730686073,0.0,0.4622727273
762,0.7880555556000001,0.2433333333,0.8375757576,0.1606011089,0.4514263363,0.33333333330000003,0.5404545455
763,0.8663888889,0.1566666667,0.9309090909000001,0.1635396509,0.3818273191,0.0,0.5437878788
764,0.7794444444,0.1566666667,0.8360606061,0.1053312629,0.3605230814,0.0,0.49636363640000003
765,0.9630555556,0.7666666667,0.9889937107000001,0.8288288288000001,0.8707362923,0.1666666667,0.8778301887000001
766,0.8122222222000001,0.0785714286,0.9091194969,0.0888672087,0.2667303312,0.0,0.4938454627
767,0.7941666667,0.11428571430000001,0.8839622642,0.1146953405,0.3178431355,0.1666666667,0.4991239892
768,0.6519444444,0.2619047619,0.7034591195000001,0.1494251412,0.42917894900000003,0.5,0.48268194070000003
769,0.7430555556,0.169047619,0.8188679245,0.1326458671,0.3685686722,0.0,0.4939577718
770,0.79,0.1761904762,0.8710691824000001,0.16408010820000002,0.39175601,0.0,0.5236298293
771,0.6930555556,0.2523809524,0.7512578616000001,0.1609902893,0.4354046831,0.1666666667,0.501819407
772,0.705,0.269047619,0.7625786164,0.17534358260000002,0.45250131130000004,0.5,0.5158131177
773,0.7858333333,0.1642857143,0.8679245283,0.15107852330000002,0.3759778921,0.6666666667000001,0.5161051213
774,0.9625,0.7714285714,0.9877358491,0.8275862069000001,0.8728926136,0.1666666667,0.8795822102
775,0.8433333333,0.054761904800000004,0.9474842767,0.0754546043,0.22738321820000001,0.0,0.5011230907
776,0.7891666667,0.11428571430000001,0.8783018868,0.1122834568,0.3168237689,0.1666666667,0.4962938005
777,0.6536111111,0.27619047620000003,0.7034591195000001,0.1569385659,0.44073069670000004,0.5,0.48982479780000004
778,0.7408333333,0.1738095238,0.8157232704,0.13484835480000001,0.3726442445,0.0,0.49476639710000003
779,0.7916666667000001,0.1785714286,0.8726415094000001,0.16710008810000002,0.3947375783,0.0,0.5256064690000001
780,0.6902777778,0.2523809524,0.7481132075,0.1597688434,0.43449530940000003,0.1666666667,0.50024708
781,0.7036111111000001,0.269047619,0.7610062893,0.1746525707,0.4520286161,0.5,0.5150269542
782,0.7833333333,0.1642857143,0.8650943396,0.1496028428,0.3753640314,0.6666666667000001,0.514690027
783,0.9505555556,0.7714285714,0.9742138365,0.7849364952000001,0.8668699798,0.1666666667,0.8728212040000001
784,0.8452777778,0.054761904800000004,0.9496855346,0.0762852405,0.22764080860000002,0.0,0.5022237197
785,0.7922222222,0.11428571430000001,0.8817610063,0.1137453563,0.3174470992,0.1666666667,0.4980233603
786,0.6461111111,0.2666666667,0.6962264151,0.1496716437,0.4308821149,0.5,0.4814465409
787,0.7336111111,0.1595238095,0.8094339623,0.1224184995,0.3567128478,0.0,0.48447888590000004
788,0.7794444444,0.1785714286,0.8588050314000001,0.1592246246,0.3915023353,0.0,0.51868823
789,0.6941666667,0.26428571430000003,0.7509433962000001,0.1677419355,0.4453607209,0.1666666667,0.5076145553
790,0.7375,0.1666666667,0.8128930818000001,0.12920846260000002,0.3680368107,0.33333333330000003,0.4897798742
791,0.7813888889,0.1642857143,0.8628930818,0.1484490981,0.37487684930000004,0.6666666667000001,0.513589398
792,0.97,0.7880952381,0.9940251572000001,0.8597383721,0.8850887728,0.1666666667,0.8910601977
793,0.8441666667000001,0.0666666667,0.9468553459000001,0.0907727524,0.2511684321,0.0,0.5067610063
794,0.7983333333,0.1214285714,0.8877358491,0.1233055266,0.3280608768,0.1666666667,0.5045822102
795,0.7191666667000001,0.1928571429,0.7886792453,0.1380206262,0.38982962800000004,0.5,0.4907681941
796,0.7405555556000001,0.169047619,0.8160377358,0.1317935913,0.3680139166,0.0,0.4925426774
797,0.7733333333,0.1785714286,0.8518867925,0.1563636364,0.38997403610000003,0.0,0.5152291105
798,0.6961111111,0.2714285714,0.7522012579,0.172478517,0.45184927690000004,0.1666666667,0.5118149146000001
799,0.6897222222,0.2619047619,0.7462264151,0.1645320032,0.4416581077,0.5,0.5040655885
800,0.77,0.169047619,0.8493710692,0.14617050380000002,0.37778502950000004,0.6666666667000001,0.5092093441000001
801,0.965,0.7714285714,0.9905660377000001,0.8372345560000001,0.8741570780000001,0.1666666667,0.8809973046
802,0.8388888889,0.0571428571,0.9421383648,0.0761716409,0.23113216920000001,0.0,0.499640611
803,0.7847222222,0.130952381,0.8710691824000001,0.1243120253,0.33771697780000004,0.1666666667,0.5010107817
804,0.7105555556,0.22857142860000002,0.7742138365,0.15502896260000001,0.41949575980000003,0.8333333333,0.5013926325
805,0.7319444444000001,0.15238095240000002,0.808490566,0.1169792471,0.3495424553,0.0,0.48043575920000003
806,0.7622222222,0.2166666667,0.8342767296,0.1755624054,0.4251022325,0.0,0.5254716981
